X;Y;osm_id;NAZWA
16.1286995;52.1263289;9221008779;
16.1569673;52.130582;9221008789;
16.1594617;52.1305178;9221008790;
16.196562;52.1323339;9221008794;
16.3048911;52.1591942;9221008814;
18.2619472;52.1763793;11253717019;?ychlin II
16.9172906;52.4649282;11253735792;Os. Sobieskiego
16.9172534;52.4648416;11253735793;Os. Sobieskiego
16.9172161;52.4647423;11253735794;Os. Sobieskiego
21.264098;51.3434178;11253853748;
16.2756523;52.0935646;11254396713;
23.5053228;51.1307952;3727499430;?owiecka/Jagiello?ska 01
23.5223481;51.113838;3727499434;Hrubieszowska/Krzy?.Wojs?. 09
19.2363681;51.3417359;3727534288;
18.9803066;50.5765468;3729831244;Wo?niki Dyrdy I
18.6476124;54.350472;3731004278;Katownia
20.5965628;49.5937829;3731708448;Gostwica - groszek
18.6728242;54.3261596;3731723614;?anowa II
18.753123;54.3416719;3732140200;Benzynowa 02
18.7695447;54.3428701;3732140202;Naftowa 01
18.7699771;54.3428465;3732140203;Naftowa 02
18.7572095;54.3420705;3732140204;Oczyszczalnia 02
18.774011;54.3469648;3732140206;P?o?ska 02
18.7851145;54.3469438;3732140209;Zagroble 01
18.8016694;54.338449;3732170081;Pocztowa 02
18.8091819;54.3484114;3732209670;T?czowa 01
18.2961806;54.6067395;9221712032;Wejherowo Gryfa Pomorskiego 01 n/ż
19.6849601;51.4106616;9222067821;
22.234617;50.0634883;9223299434;
20.1449518;50.1554894;9224734749;Rawa?owice Góra
20.1447544;50.1558456;9224734767;Rawa?owice Góra
20.1483552;50.164214;9224762139;Rawa?owice Skrzy?owanie
20.1487761;50.1643913;9224762140;Rawa?owice Skrzy?owanie
20.1553399;50.1665043;9224762142;Rawa?owice Kapliczka
18.2080153;54.5978445;9224806240;Wejherowo Bractwa Kurkowego 01
18.2119224;54.6031145;9224815734;Wejherowo Dom Dzia?kowca 04
23.1547071;53.1502954;9224916259;1000-lecia PP/Sokólska
20.3858049;53.1160884;11254837205;Padlewskiego ZUS
20.3860197;53.1161823;11254837206;Padlewskiego ZUS
20.3800655;53.1094197;11254837212;P?ocka
20.3806702;53.1094842;11254837214;P?ocka
20.3751339;53.1076718;11254837215;Powsta?ców Styczniowych
23.495624;51.160554;3733048859;Akademia Rolnicza 01
23.4929123;51.1626583;3733048864;Ja?minowa 06
23.4926548;51.1626549;3733048865;Ja?minowa 05
23.4907075;51.1659381;3733048866;Cisowa 02
23.4906324;51.165817;3733048867;Cisowa 01
23.4862282;51.1674888;3733048868;Jaworowa 04
23.4820336;51.1684143;3733048870;Okszów-Podgroble 06
23.4824785;51.1681885;3733048871;Okszów-Podgroble 05
18.8740046;54.341333;3733650975;Lazurowa 02
18.9260973;54.3360053;3733650977;W?gorzowa 02
18.925525;54.3361524;3733650978;W?gorzowa 01
18.8648071;54.3424024;3733650983;Pole Namiotowe 01
18.8532809;54.3425047;3733650984;Turystyczna 02
17.1369528;53.7219911;3734161592;
18.6087763;49.7452238;3734481137;Domov pro seniory
18.6090077;49.745858;3734481138;Domov pro seniory
17.4793963;51.3244508;3734561258;
18.8656411;54.3190831;3734591412;Sobieszewska Pastwa 1 01
18.8651531;54.3193423;3734591413;Sobieszewska Pastwa 1 02
18.8692934;54.3153716;3735072795;Marynarska 02
18.8692487;54.3154781;3735072796;Marynarska 01
23.1570446;53.1452385;9224916272;1000-lecia PP/pl. Ks. Sopo?ki
23.1552543;53.1507503;9224916286;Kombatantów/1000-lecia PP
23.1547279;53.1511956;9224916302;1000-lecia PP/Kombatantów
23.1541423;53.1506932;9224916303;Sokólska/1000-lecia PP
17.7827136;51.8871015;9225957818;Pleszew - Podgórna (Dom Dziecka)
17.7812257;51.8835259;9225957823;Pleszew - Podgórna (posesja nr 29)
17.8074807;51.9195548;9226743967;Prokopów (Zak?ad Rehabilitacji)
17.8067082;51.918635;9226743969;Prokopów (Zak?ad Rehabilitacji)
17.8030551;51.91436;9226743972;Prokopów
17.7910227;51.9047795;9226743975;
17.7904674;51.9030683;9226743978;
17.369837;50.6247292;9226939264;
17.8001583;52.0248727;9227176119;
17.815471;51.9407728;9227176137;Pacanowice (skrzy?. Pardelak)
17.8154093;51.9407727;9227176138;Pacanowice (skrzy?. Pardelak)
17.81542;51.9309482;9227176142;Pacanowice (?wietlica)
19.6000725;51.7471791;9228213489;Rokici?ska - Dunikowskiego N?
19.5993824;51.7475635;9228213495;Rokici?ska - Dunikowskiego N?
23.2585958;53.3995539;9228497460;
18.3803006;49.9142279;9228527242;Bohumón - Sk?e?o? - Novó Ves Pramen
20.3730023;53.110362;11254837220;OKM - Pasa?
20.3726802;53.1103237;11254837221;OKM - Pasa?
20.368744;53.111216;11254837224;OKM - Kościół
20.3685885;53.1113307;11254837225;OKM - Kościół
20.3656582;53.1142576;11254837227;Zachodnia
18.4675935;54.3826277;3735493786;Port Lotniczy 01
15.2532983;54.0670141;3737746767;Trzebiatów ? Bia?oboki
15.4656261;51.8469307;3739064730;Jeleniów
15.5065071;51.8561937;3739064733;Kie?pin las (N?)
15.4934939;51.8327637;3739064734;Jarogniewice
15.6226742;51.8998515;3739169978;?ugowo (ko?cowy)
17.7837985;51.6467848;3739414061;Kordeckiego Urząd Skarbowy
17.7799006;51.6580072;3739420437;Spacerowa I
17.7809967;51.6617516;3739420659;Spacerowa I
17.7902772;51.6210738;3739427906;Gwarna
17.7903285;51.6210635;3739428185;Gwarna
17.7861209;51.6223338;3739428549;Kra?cowa
17.7862017;51.6225091;3739428804;Kra?cowa
17.7919868;51.6263202;3739428865;Odskok I
17.7885717;51.6254024;3739429080;Odskok II
17.7887821;51.6254587;3739429145;Odskok II
17.7921625;51.6263674;3739430449;Odskok I
17.811897;51.6241302;3739434498;Po?udniowa III
17.8174527;51.6233628;3739434867;Po?udniowa III
17.8197212;51.6230549;3739435135;Po?udniowa II
21.7857287;54.0447587;9228665993;Królowej Jadwigi Kościół
18.1028482;52.0485895;9229777791;
17.966651;52.0479527;9229777808;
17.8965488;52.0544878;9229818319;
17.8866756;52.0565874;9229818320;
17.8620744;52.0598824;9229818328;
17.8134218;52.0454206;9229818336;
18.5392019;50.2693672;9229918584;So?nicowice Centrum Przesiadkowe
18.5395602;50.2693249;9229918585;So?nicowice Centrum Przesiadkowe
20.36569;53.114539;11254837229;Zachodnia
20.377738;53.1221321;11254837235;Kopernika - P?ywalnia
20.3776008;53.1291278;11254862538;Marsza?kowska - parking
20.3740939;53.1259984;11254862540;Szpitalna - Wojska Polskiego
20.3738998;53.1259809;11254862541;Szpitalna - Wojska Polskiego
20.3728932;53.1230265;11254862543;Szpitalna - Szpital
20.37062;53.1208981;11254862546;Szpitalna - Osiedle M?odych
20.370505;53.1206464;11254862549;Szpitalna - Osiedle M?odych
17.8260613;51.6324864;3739448613;Kamienna
17.8239549;51.6352893;3739448901;Nowa Hala
17.830917;51.6374823;3739457890;Komuny Paryskiej III
17.8274042;51.6377603;3739461895;Komuny Paryskiej II
17.8349946;51.6401278;3739483529;Paderewskiego I
17.8300028;51.6404675;3739483835;Paderewskiego II
17.8389571;51.6483073;3739486697;Prof. Kaliny II
17.8394391;51.6482225;3739486793;Prof. Kaliny II
17.8458451;51.6478729;3739486834;Prof. Kaliny I
17.8451905;51.6480123;3739489855;Prof. Kaliny I
17.8441195;51.6486108;3739496104;Grabowska Piaskowa
17.8500007;51.6476112;3739496105;Grabowska Pru?li?ska
17.8509597;51.647333;3739496587;Grabowska Pru?li?ska
17.859694;51.6447679;3739497460;Grabowska Pru?lin I
17.7941146;51.6401794;3739505042;Odolanowska Bratnia
17.7800031;51.6407258;3739523529;Gorzycka D?uga
17.7675937;51.6389632;3739527508;Gorzycka V
19.4310202;51.7369907;3740350852;Obywatelska - Obywatelska 106
20.2330684;52.1946916;3740548229;Rokotów
19.7159384;50.1817619;9230998703;
18.7603791;50.2617432;9231056616;Makoszowy Oszka
19.9159848;50.1086252;9231393066;Zielonki Na Popielówk?
15.201381;52.7389671;9232824955;S?owia?ska - peron I (dla wysiadaj?cych)
15.2015741;52.7389452;9232824961;S?owia?ska - peron II (dla wysiadaj?cych)
20.383971;53.1170103;11254862570;Szkolna
17.7921407;51.6546981;3741137025;Traugutta Czwartaków
17.7977274;51.6423504;3741138180;Gorzycka Odolanowska
17.7902186;51.642422;3741139843;Gorzycka piekarnia
16.7118038;53.0333819;3742187355;Miros?aw/ Skrzy?owanie
17.073927;52.3448889;3742276380;Tulce/Leśna
19.404549;49.9553703;3743276401;
15.5596483;54.1676279;3743924735;Mazowiecka ZAZ 1 Nr. 04
18.0894694;52.3538469;9233797891;
17.9934999;52.4555321;9234529873;
18.0075547;52.46011;9234529876;
18.0439898;52.4025285;9234529889;
17.0129031;50.9875527;9235382539;?órawina - osiedle
19.6735866;53.4155247;11254967989;
19.6734098;53.4151213;11254967990;
20.3617825;53.1036423;11255021486;Kalkówka
20.3625737;53.1075712;11255021488;Podmiejska Wiadukt
20.3623672;53.1075568;11255021490;Podmiejska Wiadukt
20.3675848;53.1068063;11255021492;Banku Miast
20.3679281;53.1062685;11255021494;Banku Miast
20.3707903;53.105822;11255021497;Bednarska
20.3707608;53.1059541;11255021498;Bednarska
20.3730836;53.1062858;11255021501;Andersa
20.3729415;53.1064226;11255021502;Andersa
19.8615468;49.3335157;3744479304;Dzianisz Remiza Dolna
19.8707267;49.3272006;3744486647;Dzianisz Waconie
19.8669787;49.3315065;3744486648;Dzianisz Szkoła
19.8666683;49.331961;3744486649;Dzianisz Szkoła
19.8793182;49.3234168;3744490862;Dzianisz Tartak
19.8520308;49.3346133;3744516842;Dzianisz Cmentarz
19.9002325;49.3189172;3744531689;Dzianisz Pod Pasiek?
19.8932197;49.3744598;3744618473;
19.8902711;49.3799129;3744618475;
19.8903547;49.3799652;3744618476;
19.8474293;49.3802205;3744644264;
19.8190967;49.3568587;3744712989;Chocho?ów Górny
19.81736;49.3681517;3744712992;
15.3388295;50.9085939;3745933416;K. S. Wyszy?skiego - Plac zabaw
17.7943791;51.6668732;3746166982;Rad?owska I
17.0669228;50.9806769;9235382548;
17.0868784;51.0111036;9235382554;
19.8030767;51.649473;9236331310;Rokiciny Rondo
17.1412736;50.7770817;9237093925;
21.1468167;49.4089595;9237132706;Cige?ka - -Ocó
23.4068897;50.5172702;9237469524;
23.4066711;50.5170802;9237469525;
20.3758972;53.1044394;11255021504;P?ocka - Baczy?skiego
20.3758442;53.1037276;11255021506;P?ocka - Baczy?skiego
20.3774325;53.1146657;11255021509;?wirki
20.3770438;53.1150911;11255021510;?wirki
20.3702482;53.1189572;11255021513;Pi?sudskiego - Matejki
20.334885;53.1267415;11255021518;P?tla ?uromi?ska
20.7358763;51.2816993;11255122382;Rzuców
16.9740061;54.5375656;3747461569;Bydlino - S?upska
15.5970554;51.6580069;3747483052;Mycielin skrzy?owanie
19.9246247;49.4402442;3748719778;
19.9245137;49.4402548;3748719779;
17.4148716;54.4566779;3749106152;
17.3292395;54.5284811;3749106839;
17.3202558;54.5288546;3749106841;
15.6597125;51.7912018;3749321867;Lubieszów Bar
15.6284243;51.9148839;3750826673;PKP Nowy Kisielin
18.6221859;54.3846016;3750964919;Mickiewicza 05
18.615412;54.3780299;3750964921;Bia?a 01
19.9724998;52.018992;3751992557;Bobiecko nr 42
18.6317945;54.3634151;3752042825;D?binki 01
18.5615953;54.4216749;3752148045;Czy?ewskiego 01
17.1089089;52.3980565;3752707792;Jasin Rabowicka P?tla
17.0969407;52.3999096;3752731827;Jasin Rabowicka III
17.0943797;52.4002056;3752731828;Jasin Rabowicka I
17.0855609;52.4015004;3752731829;Jasin Rabowicka
16.8900284;50.8999745;9237792699;
16.884039;50.9020704;9237792700;
16.8834114;50.9023647;9237792703;
22.0502474;50.5917064;9238519842;Graniczna - Kościół 01
22.0497392;50.5912126;9238519843;Graniczna - wiadukt 02
19.6929282;50.1562178;9238785286;
19.0731234;49.8507287;9238979056;Ha?cnowska Architektów
17.0753664;51.3483327;9239748712;
17.083236;51.3597817;9239807018;
17.0919129;51.3803592;9239807027;
19.7278029;49.61272;3753052556;Sidzina Kościół
19.7277498;49.6129399;3753052559;Sidzina Kościół
19.6995411;49.619473;3753093214;Sidzina Dom Dziecka
23.4671307;51.1309138;3753256736;10
23.4671747;51.1308962;3753256738;09
23.4672234;51.1308759;3753256740;08
23.4675091;51.1307518;3753256749;02
23.467562;51.1307285;3753256750;01
17.6039934;54.2895684;3754265492;
22.374177;51.2755947;3755512404;Tomaszowice - sklep N? 01
22.3704805;51.2777524;3755535924;Tomaszowice - Kościół 03
16.7614709;53.1498205;3758476156;Tucholska/ W?growiecka
16.0891985;51.4984995;3760055450;Topolowa / P?tla
23.7647266;52.7321016;3760327404;
17.096993;51.398133;9239807033;
17.0973685;51.4048647;9239807038;
17.1678892;51.4947474;9239807063;
20.0553714;50.0026874;9240902338;Wieliczka Zbo?owa
20.0552701;50.0023471;9240902339;Wieliczka Zbo?owa
17.015468;51.123441;9241880394;
17.0155511;51.1233457;9241890830;
20.2370795;50.0507963;9242430694;
20.2359749;50.0505856;9242430695;
23.8079223;52.723689;3760329308;
19.0491257;49.934653;3761557225;
21.0590477;51.3060045;3761619417;
20.6063137;50.0079628;3761627762;Mokrzyska ? Kościół
19.657219;54.0573174;3761897134;
18.0093822;53.1262188;3762419009;3 Maja / Markwarta
16.754059;53.1532993;3762644458;Bydgoska/ Stadion
19.0354103;49.9350966;3762811775;Kaniów Piek?o
21.0384217;51.313848;3762931112;
21.4272476;50.9443411;3763488032;Samsonowicza/06/Wólczanka
15.5327615;51.9729364;3763959681;Os. Kolorowe (N?)
15.5325797;51.9758785;3763959682;Kr?powska (N?)
15.5322884;51.9750682;3763959683;Kr?powska (N?)
15.5562977;51.9934653;3765080914;Zawada Szkolna
15.5531782;51.9949162;3765080915;Zawada Truskawkowa (N?)
15.5535506;51.9946681;3765080916;Zawada Truskawkowa (N?)
15.561676;51.9912762;3765080917;Zawada Kościół
15.5630491;51.9914472;3765080918;Zawada Zielonogórska (N?)
15.5612692;51.9871107;3765083064;Zawada Chmielna
15.5724232;51.9857811;3765084675;Zawada (N?)
21.4218065;50.2846332;3765329936;Ko?ciuszki 01
18.2690692;49.9820575;3766857129;Krzy?anowice
21.418581;50.288804;3767962165;Staszica 02
19.2644896;52.7408937;3769741359;Wielgie
19.215614;52.716416;3769791005;Oleszno Skrzy?owanie
19.2764948;52.6767437;3769791009;Dyblin Wieś
19.2888222;52.6796969;3769791010;Dyblin Skrzy?owanie
19.1976114;52.6626499;3769807810;Tulibowo Wieś
14.9414292;53.3327753;9244097709;Kunowo 01
14.940864;53.3319756;9244097710;
14.9382459;53.3296556;9244097712;
14.9348981;53.3276086;9244097713;
14.4611122;53.426852;9244122485;
18.0812251;53.1062925;3770306238;Chemiczna / Dachtery (N?)
16.9721122;51.0843093;3770575940;Oporów
16.9721994;51.0843176;3770575941;Oporów
16.9723184;51.0842568;3770584257;Oporów
19.0615366;50.2541228;3770742514;Katowice Fabryka Porcelany
17.0255744;51.1170858;3771631191;K?pa Mieszcza?ska
19.0195483;49.8916299;3772450820;Czechowice-Dz. Legionów Gigant
18.3158518;52.3332421;3772961746;W?sowskie Holendry
22.6431982;51.2120559;3773493189;Kalinówka - skrzy?owanie N? 01
17.8570194;51.7790013;3773811612;Sobótka II
17.8518871;51.7704438;3773811613;Sobótka I
17.8244364;51.7248315;3774245564;Szczury
17.8310822;51.7424266;3774245568;Górzno I
17.8228211;51.7432633;3774245569;Górzno O?rodek Zdrowia
17.8419425;51.7579931;3774245573;Górzno II
17.8428469;51.7591145;3774245574;Górzno II
17.0263843;51.1079732;3774672190;Narodowe Forum Muzyki
16.9753502;51.0875749;3774682668;Grabiszy?ska (Cmentarz II)
19.4822622;51.7611872;9246341322;Pi?sudskiego - Prz?dzalniana N?
19.4847862;51.762546;9246341332;Kopci?skiego - Pi?sudskiego
17.8733977;50.3827823;9246826299;
19.0514531;53.9928999;9248110704;
19.056322;53.9904436;9248110728;
19.0538638;53.9914891;9248110736;
18.7897265;50.1336574;9249149573;Orzesze Las
20.4139288;52.1960095;9250083918;
17.1581694;52.3971357;9250198331;
17.1576985;52.3971307;9250198332;
15.8701667;51.0281027;9252637153;
21.0663071;52.27438;11257303564;Kra?nicka 02
20.3625958;53.1327938;11259481892;Studzieniec - Marsza?kowska
16.9755645;51.0876174;3774696233;Grabiszy?ska (Cmentarz II)
19.1194163;51.8642634;3774936070;
15.4747904;51.9991957;3775114183;???yca
15.4781947;51.9921335;3775114186;???yca Kwiatowa
15.4829318;51.9850067;3775114187;???yca Jagodowa (N?)
15.4863104;51.9793882;3775114189;Os. Czarkowo
15.4861951;51.9790981;3775114190;Os. Czarkowo
18.4961811;52.3881274;3776317851;
19.0980873;52.0381678;3777288666;
19.1150389;52.0405238;3777288669;
18.9009664;52.0447208;3777288670;
19.0280227;52.0412398;3777288674;
18.1218936;50.0178855;3777963426;
21.3744514;50.9353214;3778016218;Zag?oby/01
16.0399285;51.2548589;3778440420;
18.3084979;52.3506566;3779289375;
19.9991926;49.5959323;3779380278;Rabka S?one - Tama
18.9915978;51.3276943;3779851741;
18.3125011;52.3459392;3780695689;
14.4976086;53.4616035;3780759497;
18.826077;49.656491;3781447534;Wis?a Jawornik Centrum
18.8465402;49.6671607;3781447535;Wis?a Jawornik Skrzy?owanie
18.8458542;49.6676538;3781447536;Wis?a Jawornik Skrzy?owanie
18.8463942;49.6683514;3781447537;Wis?a Jawornik Skrzy?owanie
22.6220543;51.2302694;3782741422;Pancerniaków 04
18.417526;52.3890934;3783309784;Ignacewo
19.020774;49.8903259;3784315093;Czechowice-Dz. Legionów Gigant
15.8689785;51.0787694;9252637169;
15.9391692;51.1326999;9252637188;
20.9968673;52.1856216;9252948451;Os. Pozytywny Mokotów 02
20.9974356;52.1846878;9252948453;Os. Pozytywny Mokotów 03
20.9982672;52.1854678;9252948456;Os. Pozytywny Mokotów 01
15.8119842;51.1140015;9253210169;
20.3624966;53.1328871;11259481893;Studzieniec - Marsza?kowska
20.3528196;53.1336483;11259481895;Mechaników
20.3526267;53.133506;11259481897;Mechaników
20.3501864;53.1319496;11259481900;Napoleo?ska - Jasna
20.350489;53.1319379;11259481901;Napoleo?ska - Jasna
20.34685;53.1255794;11259481907;Moniuszki
20.3468119;53.1253898;11259481908;Moniuszki
20.3516991;53.120886;11259481911;Batorego
20.351566;53.120893;11259481912;Batorego
20.3553866;53.1176144;11259481915;Dworcowa - Grzybowa
20.3557071;53.1175812;11259481916;Dworcowa - Grzybowa
18.8597495;49.5107275;3785866907;?ierne - polesie
15.5353357;51.9959706;3785902737;Kr?pa Odrza?ska (N?)
19.6709475;54.0751896;3786064029;Pas??k / Cmentarz
19.9464618;49.6113485;3786204576;
21.1377492;51.4042965;3787709529;Okulickiego / Rondo
21.1266784;51.4064114;3787709532;Okulickiego / Przeskok
21.139896;51.4019785;3787709533;Limanowskiego / Wa?owa 01
18.481918;52.3914828;3787793875;
23.268278;52.0343346;3789767605;Woskrzenice 2-6454-01
19.0100262;49.9144411;3790154307;Kaufland
16.8797219;51.1102235;3790467663;Port Lotniczy
17.0157406;50.4623847;3790867895;Paczków ul. Zawadzkiego
22.562985;51.232428;3790936846;Arena Lublin N? 02
21.3815717;50.9255576;3792605993;Traugutta/02
18.6701052;51.5837682;9253251717;Topolowa p?tla
20.0598527;49.9962692;9253255541;Wieliczka Wygoda Kapliczka
15.5670261;51.2472213;9255434049;Jeleniogórska Le?ny Potok
17.2685176;51.1664328;9256556372;
17.2700089;51.1667843;9256556374;
20.0420093;50.0146328;9258553240;J?drzejczyka 02
20.3568919;53.1143869;11259481917;Batalionów Ch?opskich
20.3566441;53.1147777;11259481919;Batalionów Ch?opskich
20.3557593;53.1096048;11259481922;Batalionów Ch?opskich - ?omia
20.355455;53.1094263;11259481923;Batalionów Ch?opskich - ?omia
20.3575254;53.108806;11259481926;Podmiejska
20.3586119;53.1086296;11259481927;Podmiejska
20.3731572;53.1073852;11259481930;Radosna
20.3726328;53.1068532;11259481931;Radosna
20.3876346;53.110732;11259481937;Cmentarz Parafialny
20.3886875;53.1107861;11259481939;Cmentarz Parafialny
20.393272;53.1117517;11259481944;Rondo Solidarno?ci
21.3771239;50.919962;3792692735;Traugutta/04/Trawna
18.0509688;51.4699564;3793151473;
21.4436548;50.2970466;3794091386;Niepodleg?o?ci Górka 4
21.4256708;50.2874104;3794098624;Mickiewicza
21.4305257;50.9478788;3794128172;Antoniego Hedy pseudonim ?Szary/02
21.4601795;50.9567156;3794128174;K?ty Denkowskie/08
21.4597448;50.9502109;3794128176;K?ty Denkowskie/04
21.4555259;50.965203;3794128178;K?ty Denkowskie/10
21.3620083;50.9535334;3794128180;Szymanowskiego/02/P?tla
17.7397469;50.2401497;9259319381;Bohu?ov - Ka?nice
17.7397737;50.2400728;9259319382;Bohu?ov - Ka?nice
17.7151309;50.2071946;9259332135;Rusón - Hrozovó
17.7118832;50.2738265;9259332182;Osoblaha - autobusovó stanovi?t?
17.7111477;50.2715995;9259332183;Osoblaha - ?kola
17.7113672;50.2718263;9259332184;Osoblaha - ?kola
17.7004838;50.3098587;9259332187;Slezskó Pavlovice
17.7356408;50.2097675;9259332200;Rusón
16.381436;50.3473415;9260016665;Zieleniec I - Zielony Garb
16.3688081;50.3700182;9260016667;Graniczna
16.3687572;50.3699601;9260016668;Graniczna
17.6636688;50.1049897;9261179510;Krnov - Chomó? - rozcestó
17.6650231;50.1041758;9261179511;Krnov - Chomó? - rozcestó
17.7034294;50.0929678;9261179512;Krnov - h?bitov
20.3935993;53.1117188;11259481945;Rondo Solidarno?ci
20.4040713;53.1142281;11259481947;Nowowiejska
20.4051468;53.1142829;11259481948;Nowowiejska
20.4153305;53.1162731;11259481951;P?tla Nowowiejska
21.0833729;52.2749801;11259602399;Plac Ostrej Bramy 01
20.4268364;53.1046111;11259867395;Cegielnia
22.2656717;54.310139;11827284297;Go?dap - ul. ?eromskiego
22.3074809;54.3082456;11827284300;Go?dap - ul. Paderewskiego
