X;Y;osm_id;NAZWA
14.99212;51.1615544;12155535425;Górlitz Am Hirschwinkel
16.3852356;53.3182466;12155579440;
18.6217989;50.3659226;12156088586;?ab?dy O?wi?cimska [n?]
22.0978271;50.0021498;10931199614;Chmielnik Lisi K?t
22.1023173;49.9978138;10931199616;Chmielnik Niedybrze
22.1068224;49.992448;10931199623;Chmielnik Szkoła
22.1141166;49.9837099;10931199662;Chmielnik Kościół
15.0920618;53.8970993;10931205438;
14.5531055;53.4378263;10931304667;Plac Witosa
16.492868;50.8461011;12157187642;
20.8586492;52.2252965;12157311868;Sochaczewska 01
14.8966855;51.4795622;12157376525;Werdeck Bundeswehr
15.2211305;54.07682;12157464016;W?odarka
15.2209102;54.0771535;12157464017;W?odarka
21.3029956;51.9330028;12157536216;Sobienie-Jeziory Centrum 09
22.9060622;54.1008019;12157559174;Grunwaldzka / Bloki (02) na ??danie
15.5084218;51.9021954;12157606480;Stokrotkowa
15.5016581;51.8998069;12157606481;Mieczykowa
15.4949593;51.9014151;12157606483;os. Kwiatowe
20.6943767;52.2325512;12158125555;Pilaszków 02
20.6977023;52.2325939;12158125558;Pilaszków 01
21.4680732;50.2715528;12158365251;Witosa 02
21.6401297;50.3102323;12158395244;
16.4858328;50.8279268;12159472249;Zielona
16.4863047;50.8276581;12159472250;Zielona
21.5347892;52.1878334;12159937734;Stojad?a I
20.8143345;52.2246578;12159984187;Piotrkówek Ma?y 02
18.4901439;53.8768337;12160683484;
18.5386703;53.8770266;12160730101;
18.656078;51.491147;10932014069;Zapole
18.5172802;53.8775366;12160730107;
18.5001032;53.8774612;12160730120;
21.4973981;49.7428576;12160738201;Towarowa II
21.4982641;49.7446613;12160738202;Towarowa I
21.4766972;49.7279063;12160738203;Graniczna I
20.8499672;51.228717;12161663993;
20.8608408;51.2264603;12161663996;
20.8576102;51.2212469;12161663999;
21.2599806;50.6515252;12161827721;
17.6045217;53.1393665;12161923457;Nak?o nad Noteci? / Ksi?dza Skargi
17.5968715;53.1383189;12161923458;Nak?o nad Noteci? / Jackowskiego
17.5934246;53.107542;12161923460;Paterek / Przemysłowa ZNTK
17.5939584;53.1074234;12161923461;Paterek / Przemysłowa ZNTK
17.5897871;53.1077561;12161923462;Paterek / Przemysłowa (ko?cowy)
17.5995687;53.1396836;12161923464;Nak?o nad Noteci? / Krzywoustego
17.5955107;53.1364587;12161923465;Nak?o nad Noteci? / D?browskiego
21.7601465;50.1820344;12162093762;
20.7956829;52.2637054;12162409707;Koczargi Stare 01
21.1888337;51.6774527;12162592430;
16.9780467;54.5461186;12162648002;Machowino - kolonia
16.9784353;54.5464399;12162648003;Machowino - kolonia
16.9826723;54.5479492;12162648005;Machowino - Klonowa
16.9820804;54.5478973;12162648006;Machowino - Klonowa
16.9958545;54.5530673;12162648009;Machowino
16.9954703;54.5527435;12162648010;Machowino
16.9983158;54.5567899;12162648013;Machowino - Le?niczówka
16.9979249;54.5565386;12162648014;Machowino - Le?niczówka
16.9980679;54.5759544;12162648017;Redwanki
16.9978289;54.575755;12162648019;Redwanki
16.9891249;54.581315;12162648021;Redwanki - kolonia
16.9889102;54.5812947;12162648023;Redwanki - kolonia
17.0393025;54.6469046;12162648047;Rowy - Szachulcowa
17.0023558;54.5060561;12162648061;W?ynkówko - Szkoła
17.0025894;54.5061141;12162648063;W?ynkówko - Szkoła
17.0086276;54.5163441;12162648065;W?ynkowo I
18.6490483;51.5173859;10932014077;Tumidaj
18.64899;51.5172169;10932014078;Tumidaj
18.6544854;51.5274786;10932014080;D?bo??ka
18.6683505;51.5401505;10932014084;Buczek
18.6718484;51.5438691;10932014086;Buczek
17.008697;54.5162184;12162648067;W?ynkowo I
20.7878803;52.2647023;12163076727;Wrzosowa 01
20.7591348;52.2566385;12163208855;Królowej Marysie?ki 01
20.8999967;50.0100159;12163215068;K?pa Bogumi?owicka - Dunajcowa
20.8657973;50.0164247;12163215079;Wierzchos?awice - Kolonia
20.8657833;50.0163269;12163215080;Wierzchos?awice - Kolonia
20.8605022;50.0191545;12163215082;Wierzchos?awice - Skrzy?owanie
20.8535918;50.0391926;12163224155;Wierzchos?awice - Skrzy?owanie
20.8445428;50.0384006;12163224186;Wierzchos?awice - Basen
20.8390016;50.0373779;12163224187;Wierzchos?awice - Dwudniaki Sklep
20.8328326;50.0211196;12163224194;Wierzchos?awice - Szujec
20.8513664;50.0188588;12163224199;Wierzchos?awice - O?rodek zdrowia
20.7779145;52.3664919;12163337263;Palmiry 02
20.7780307;52.366442;12163337264;Palmiry 01
20.7465152;52.3326471;12163337273;Palmiry - Muzeum 01
20.7464031;52.3324996;12163337276;Palmiry - Muzeum 02
20.7424984;52.2796949;12163337285;Stanis?awów 01
20.708553;52.2704265;12163337289;Chabrowa 01
16.2955758;50.4314145;12163472190;
18.881596;54.0086892;12163535406;
18.8967368;54.0083227;12163535414;
20.9178553;51.0637602;12164058304;
20.9228561;51.0633338;12164058315;
18.8698481;53.9270825;12164084994;
15.8623727;52.6276825;12164214749;
21.2613888;51.7990252;12164477252;
20.8464648;52.3415475;12164917441;Dziekanów Le?ny 03
18.6950962;51.5638329;10932014094;K?ocko
18.6223894;51.4939824;10932014096;Brze?nio
18.6222944;51.4940015;10932014097;Brze?nio
18.5949321;51.4935621;10932014100;Podcabaje
18.594934;51.4934759;10932014101;Podcabaje
18.5932838;51.4935295;10932014102;Podcabaje
18.5768982;51.4926655;10932075007;Ostrów pos.12/59
18.5617372;51.4894765;10932075009;Ostrów II pos.33/38
18.5594525;51.4887371;10932075010;Ostrów II pos.33/38
18.539765;51.4867049;10932075011;Zwierzyniec Rondo
18.5341927;51.4663187;10932075012;Starce
18.5341346;51.4662247;10932075013;Starce
21.0809383;52.8389583;12165353160;
21.8041278;52.0265788;12165586529;Latowicz Szkoła 02
21.8318748;52.0193664;12165586530;Rozstanki 02P
21.830665;52.0196365;12165586531;Rozstanki 01L
21.8679561;52.0243661;12165586532;Strachomin P?tla 06P
21.8552137;52.0197263;12165586533;Strachomin 03L
21.8587675;52.0155606;12165586534;Strachomin 01
21.8719988;51.9984894;12165586535;Oleksianka Wieś 02
21.8716215;51.9986356;12165586536;Oleksianka Wieś 01
21.8115589;52.0374146;12165586537;Latowicz 02P
21.8115507;52.0372381;12165586538;Latowicz 01L
21.8112101;52.0443477;12165586539;D?brówka 03L
21.8146446;52.0559879;12165586540;W??yczyn I 06P
21.8146304;52.0562245;12165586541;W??yczyn I 05L
21.8203753;52.0612409;12165586542;W??yczyn II 08P
21.813248;52.0626889;12165586543;W??yczyn I 09L
21.8135424;52.0625756;12165586544;W??yczyn I 10P
21.787894;52.0624424;12165586545;Waliska I 06P
21.7854571;52.0542195;12165586546;Piaski 04P
21.78474;52.0523797;12165586547;Piaski 03L
21.7876354;52.0418667;12165586548;Wymy?le 02P
21.7878506;52.0405967;12165586549;Wymy?le 01L
21.7876319;52.0290011;12165586550;Latowicz Osiedle - ul. Mickiewicza 01
21.7877189;52.0289457;12165586551;Latowicz Osiedle - ul. Mickiewicza 02
21.74269;52.0151005;12165586552;Chy?yny ?wider 04P
21.742145;52.0150712;12165586553;Chy?yny ?wider 05L
21.727993;52.0179645;12165586554;Chy?yny 02P
21.7268008;52.018019;12165586555;Chy?yny 01L
21.7126862;52.0182121;12165586556;Transbór Szkoła 06P
21.7129473;52.0181066;12165586557;Transbór Szkoła 05L
21.6996813;52.022401;12165586561;Transbór 2 05
21.6999487;52.0213956;12165586562;Transbór 2 06
21.698177;52.0346703;12165586565;Budy Welgoleskie 01
21.6981119;52.0345984;12165586566;Budy Welgoleskie 02
21.6982711;52.0376562;12165586567;Budy Welgoleskie II 05L
21.6899699;52.0364475;12165586568;Budy Welgoleskie I 04P
21.6900547;52.0365242;12165586569;Budy Welgoleskie I 03L
21.6706961;52.0298866;12165586570;Borówek 02P
21.670457;52.029843;12165586571;Borówek 01L
19.230435;54.0780325;12166205213;
19.2733402;54.0973575;12166205220;
19.5569703;51.0689762;12166208789;Dmenin
19.5571956;51.0689981;12166208790;Dmenin
17.6462196;53.2618783;12166880054;D?browice / skrzy?owanie
17.6466353;53.2622137;12166880055;D?browice / skrzy?owanie
17.7470089;53.2548;12166880065;Prosperowo skrzy?owanie
17.7469352;53.254857;12166880066;Prosperowo skrzy?owanie
18.4914619;51.4864467;10932075022;Wiry 31
18.4920125;51.4865247;10932075023;Wiry 31
18.4920349;51.4864821;10932075024;Wiry 31
17.7725074;53.2435355;12166880069;Trzemi?towo / skrzy?owanie
17.7672315;53.2393163;12166880071;Trzemi?towo / Szkoła
17.7673562;53.2392497;12166880072;Trzemi?towo / Szkoła
17.8629783;53.1564697;12168986092;Paw?ówek II
17.7252629;53.2015173;12166880083;Teresin
17.7767949;53.1987457;12166880085;Sitno I
17.7768096;53.1987988;12166880086;Sitno I
17.7639833;53.2007067;12166880087;Ugoda
17.7640182;53.2007935;12166880088;Ugoda
17.7899297;53.1993491;12166880091;Sitno
17.8965307;53.1658911;12166880094;Osówiec / Le?niczówka
16.8412471;52.2449793;12167423787;
17.7845828;51.8911183;12167744519;Pleszew PKP
19.48865;51.7936151;12167772365;Strykowska - Wojska Polskiego
21.5891578;52.9959063;12167816214;Borawe OSP 03
16.8971656;54.5806425;12167822720;Przew?oka - Armii Krajowej - Morska
16.8287293;54.5723726;12167822722;L?dowo - Koszarowa - rondo
17.0953161;54.5959061;12167830537;G?bino
17.0951559;54.5958133;12167830538;G?bino
22.2888396;50.9019918;12167987950;
22.2887105;50.9021846;12167987951;
22.2934451;50.9053868;12167987968;
17.7382181;51.8914096;12212504655;Kowalew - Chrobrego (tory)
17.7385698;51.8916312;12212504660;Kowalew - Chrobrego (tory)
18.9684851;50.2976998;12213468742;Chorzów Stary Szyb Prezydent
18.9685475;50.2978116;12213468743;Chorzów Stary Szyb Prezydent
17.5714704;51.8711736;12214849956;Dobrzyca - ul. Parkowa (posesja nr 19)
17.5714851;51.8712022;12214849957;Dobrzyca - ul. Parkowa (posesja nr 19)
18.457337;51.4931993;10932075027;Br?szwice ul.Sieradzka pos 15
18.4059846;51.481804;10932075033;B?ota II OSP
22.5536478;51.1988837;10933776029;Granata 02
22.5522547;51.1983139;10933776030;Granata 01
17.5539046;51.8748649;12214849963;Trzebin (posesja nr 4)
17.5538827;51.8748143;12214849964;Trzebin (posesja nr 4)
17.5417301;51.8675533;12214849977;Trzebin
17.5417815;51.8675499;12214849978;Trzebin
17.5418642;51.8677371;12214849979;Trzebin
17.5417993;51.8677404;12214849980;Trzebin
17.5420734;51.8527592;12214849981;Polskie Ol?dry (OSP)
17.5421338;51.8527503;12214849982;Polskie Ol?dry (OSP)
17.5422075;51.8528669;12214849983;Polskie Ol?dry (OSP)
17.5421544;51.8528681;12214849984;Polskie Ol?dry (OSP)
17.5350568;51.8400832;12214849985;Polskie Ol?dry (posesja nr 32)
17.5349978;51.8401101;12214849986;Polskie Ol?dry (posesja nr 32)
17.5520754;51.8381061;12214849994;Polskie Ol?dry (posesja nr 84)
17.552067;51.8381418;12214849995;Polskie Ol?dry (posesja nr 84)
17.5648454;51.838556;12214850000;Polskie Ol?dry (posesja 79)
17.5648439;51.8385226;12214857201;Polskie Ol?dry (posesja 79)
17.5649647;51.838498;12214857202;Polskie Ol?dry (posesja 79)
17.5649593;51.8385257;12214857203;Polskie Ol?dry (posesja 79)
17.5647461;51.8440836;12214857204;Polskie Ol?dry (las)
17.5646731;51.8440853;12214857205;Polskie Ol?dry (las)
17.564663;51.843598;12214857206;Polskie Ol?dry (las)
17.5986492;51.8659484;12214857214;Dobrzyca - ul. Ko?mi?ska (Kościół)
17.5987581;51.865998;12214857215;Dobrzyca - ul. Ko?mi?ska (Kościół)
17.5993986;51.86861;12214857222;Dobrzyca (hala sportowa)
16.6149271;52.5948339;12214859678;
14.4549123;53.4562762;12214898732;Bezrzecze Szkolna
20.2280141;50.4557131;12214947468;
16.1591318;52.2423582;12215574396;
23.5419412;51.7532135;12215952363;S?awatycze osada
23.5527518;51.7629194;12215952364;S?awatycze Centrum
19.4937507;51.7465097;12216016104;Tatrza?ska - Brzechwy N?
19.8012171;49.8410897;12216104255;Su?kowice Rynek
17.8747631;50.6831324;12216431260;Technologiczna - Centrum Handlowe
17.8745696;50.6829032;12216431261;Technologiczna - Centrum Handlowe
21.9294993;52.9307269;12216871043;
20.013438;51.4718916;12216918240;Smardzewice Zalew
20.0143486;51.4716184;12216918241;
20.0134782;51.4719325;12216918242;
19.9977028;51.4746632;12216918244;Smardzewice - Hotel
19.9977028;51.4746206;12216918245;Smardzewice - Hotel
21.5339056;49.7274008;12216932726;Czelu?nica centrum
21.5284438;49.7200109;12216932727;G?sówka Dom Ludowy
21.5352258;49.7172526;12216932728;G?sówka Pod Grusz?
21.5420905;49.7177494;12216932729;Umieszcz Stawki
21.5530751;49.7081328;12216932731;Umieszcz II
21.5540823;49.6970035;12216932733;Glinik Polski Dom Ludowy
21.5510868;49.6922386;12216932734;Glinik Polski sklep
21.5427717;49.6723309;12216932737;?ajsce krzy?ówki
21.541624;49.6668906;12216932738;?ajsce Dom Ludowy
21.5525809;49.6706109;12216932739;?ajsce Na Górce
20.3551936;49.6286603;10933926197;Zalesie - W?cha?y
20.3463026;49.6188129;10934015478;Zalesie - Remiza
20.3483581;49.6120189;10934062274;Zalesie - Klimki
20.3503625;49.5791313;10934604246;Kamienica - Pierzgi
21.5614595;49.6692258;12216932740;?ubno Szlacheckie sklep
21.5705441;49.667074;12216932741;?ubno Szlacheckie Dom Ludowy
21.5776861;49.6689383;12216932742;?ubno Opace cmentarz
21.577425;49.6688885;12216932743;?ubno Opace cmentarz
21.5705053;49.6672576;12216932744;?ubno Szlacheckie Dom Ludowy
21.5654522;49.6668865;12216932745;?ubno Szlacheckie staw
21.5649722;49.6611865;12216932746;?ubno Szlacheckie granica
21.5669546;49.6519657;12216932747;?ubienko centrum
21.5653437;49.6614447;12216932749;?ubno Szlacheckie granica
21.5669149;49.6675826;12216932750;?ubno Szlacheckie Szkoła
21.5668138;49.6674028;12216932751;?ubno Szlacheckie Szkoła
21.5624589;49.6690966;12216932752;?ubno Szlacheckie sklep
21.5543805;49.6708949;12216932753;?ajsce Na Górce
21.5430889;49.6720589;12216932754;?ajsce krzy?ówki
21.543654;49.6815445;12216932755;?ajsce Cechówki
21.54759;49.6891504;12216932756;Glinik Polski krzy?
21.5509609;49.6918955;12216932757;Glinik Polski sklep
21.5542978;49.6965693;12216932758;Glinik Polski Dom Ludowy
21.5527948;49.702515;12216932759;Glinik Polski stawy
21.5534215;49.7085876;12216932760;Umieszcz II
21.5544075;49.7138027;12216932761;Umieszcz I
21.5545703;49.7160506;12216932762;Umieszcz Szkoła
21.5584532;49.718845;12216932763;Umieszcz kapliczka
21.5627427;49.7226147;12216932764;Tarnowiec kwatery
21.5573543;49.718594;12216932766;Umieszcz kapliczka
21.5548484;49.7166341;12216932767;Umieszcz Szkoła
21.5345539;49.7276934;12216932771;Czelu?nica centrum
21.5153203;49.7332091;12216932772;Wolica II
18.8293553;54.3445635;12217026287;Radosna 01
18.7187204;54.3539541;12217049186;Sztutowska 01
19.0668312;50.3071818;12217069727;Czelad? Muzeum
19.0617519;50.3088019;12217069728;Czelad? Kopalnia Saturn
21.3935484;50.943239;12218651456;Radwana/04
20.0013358;50.0563254;12218792676;Arctowskiego 04
20.0054699;50.0579473;12219113345;
20.0089182;50.0636928;12219124381;ZDMK 01
19.9608214;50.0045233;12219170091;Os. Kurdwanów 02 st.4
20.5613184;50.8532508;12219274596;Agroma Park
17.6719889;51.8099895;12219315046;Trzebowa (bloki)
17.6719278;51.8099928;12219315047;Trzebowa (bloki)
17.6850483;51.8187255;12219315063;Karminek (posesja nr 72)
17.6826051;51.8293729;12219315068;Karminek (skrzy?. Gustawów)
17.6825284;51.8293718;12219315069;Karminek (skrzy?. Gustawów)
17.6675793;51.8293994;12219315075;Gustawów (k. Figury)
17.6675791;51.8294373;12219315076;Gustawów (k. Figury)
17.6668793;51.8294923;12219315077;Gustawów (k. Figury)
17.6668741;51.829462;12219315078;Gustawów (k. Figury)
17.6465669;51.8378608;12219315084;Karminiec (OSP)
17.830126;50.1963538;10935096564;G?ubczyce Armii Wojska Polskiego
21.8792936;51.0122051;10935134230;
20.6100519;49.986324;10935163632;Brzesko PKP
17.7888117;50.1996364;10935202828;Go?uszowice
17.8028887;50.3020585;10935205504;Klisino Szkoła
17.817751;50.2050065;10935210519;G?ubczyce ?eromskiego (biedronka)
17.7715834;50.31117;10935215354;Rac?awice ?l?skie Kościół
17.7720097;50.3111902;10935215355;Rac?awice ?l?skie Kościół
18.4231101;51.0315946;10935216646;
17.6465102;51.8378465;12219315085;Karminiec (OSP)
17.6466769;51.8380729;12219315086;Karminiec (OSP)
17.6466741;51.8380356;12219315087;Karminiec (OSP)
17.6812318;51.8374531;12219315088;Karmin (Cmentarz)
17.6812264;51.8374911;12219315089;Karmin (Cmentarz)
17.6996827;51.8570202;12219315701;Czarnuszka (posesja nr 18a)
17.6997349;51.8570217;12219315702;Czarnuszka (posesja nr 18a)
17.7030757;51.8626291;12219315708;Czarnuszka (posesja nr 1)
17.7030174;51.8626617;12219315709;Czarnuszka (posesja nr 1)
17.7031508;51.8628096;12219315710;Czarnuszka (posesja nr 1)
17.7032138;51.862784;12219315711;Czarnuszka (posesja nr 1)
17.7036604;51.8660428;12219315712;So?nica - Jarmu?ew
17.7035728;51.8660426;12219315713;So?nica - Jarmu?ew
22.2959009;54.3043811;12222049440;Go?dap - ul. Ko?ciuszki
22.3057244;54.307566;12222049441;Go?dap - ul. Szkolna
22.3997706;54.2414007;12222049444;Górne - skrzy?owanie
22.398797;54.2429083;12222049445;Górne - skrzy?owanie
20.0143224;50.0578313;12222324349;Na Za??czu I
20.0164761;50.0583401;12222324350;Na Za??czu I
19.9183644;50.0412345;12222324351;Zakrzówek
19.9204784;50.0423765;12222324352;Ceglarska
19.9211263;50.0427158;12222324354;Ceglarska
19.9454446;50.0068883;12222324355;My?lenicka
19.9442463;50.0102887;12222324356;Herberta
19.9428164;50.0180158;12222324357;Wronia
19.9427063;50.0179473;12222324358;Wronia
20.2314895;50.1737374;12222750198;Pos?dza
20.0037997;51.5452386;12222906991;Dz. Polskich - Zawadzka
22.5779838;52.0156623;12222915605;
22.5785941;52.0155985;12222915606;
17.6102532;51.8628439;12222918128;Dobrzyca - ul. Ostrowska
17.610046;51.8630498;12222918129;Dobrzyca - ul. Ostrowska
17.6201695;51.8409495;12222918137;Izbiczno (skrzy?. Ko?miniec)
17.6201524;51.84116;12222918144;Izbiczno (skrzy?. Ko?miniec)
17.6199084;51.8277816;12222918145;Ko?miniec (posesja nr 115)
17.6199735;51.8277853;12222918146;Ko?miniec (posesja nr 115)
18.6258562;54.2633918;12223001820;Cicha (Cmentarz) 02
18.627171;54.2588929;12223001824;Obro?ców Wybrze?a 01
17.1619614;52.6751013;12223011028;
18.630032;54.2415904;12223062910;Tczewska 01
18.6227245;54.2457825;12223066216;Zastawna 01
19.0389624;50.2549365;12223082918;Osiedle Paderewskiego Krasi?skiego
19.0387978;50.25267;12223082923;Osiedle Paderewskiego Sikorskiego
18.0273963;53.1178225;12223091015;Toru?ska / Hala
18.0274614;53.1176965;12223091016;Toru?ska / Hala
19.0154267;50.2559124;12223091612;Katowice Sk?odowskiej Dworzec
19.0153641;50.2555752;12223091614;Katowice Sk?odowskiej Dworzec
19.0153937;50.2557438;12223091616;Katowice Sk?odowskiej Dworzec
19.0152251;50.2552447;12223091618;Katowice Sk?odowskiej Dworzec
19.0128077;50.2553767;12223091620;Katowice Kopernika Dworzec
19.0168002;50.2546021;12223091622;Katowice Plac Miarki
19.0178176;50.2550538;12223091626;Katowice Plac Miarki
19.0195228;50.254521;12223091629;Katowice Plac Miarki
18.6504237;54.2588619;12223171198;Chopina/?wirki i Wigury 31
18.6728669;54.2679823;12223171200;Kopernika/Wagnera 98
18.6683483;54.2565449;12223174121;Na?kowskiej 02
18.66954;54.2563222;12223174122;Na?kowskiej 01
18.6629458;54.2570766;12223174125;Paderewskiego 02
18.6622565;54.2570816;12223174128;Paderewskiego 01
18.4234689;51.0321704;10935216669;
17.7644827;50.3102516;10935225453;Rac?awice ?l?skie
17.7388152;50.192811;10935233599;Równe Cmentarz
20.2874378;50.4053999;12227675418;Wymys?ów
17.5960855;51.851794;12228332424;Dobrzyca - Nowy ?wiat
17.6213515;51.8414686;12228332432;Izbiczno (sala)
17.6213441;51.8415089;12228332433;Izbiczno (sala)
17.6325631;51.8425408;12228332438;Izbiczno (posesja nr 39)
17.6325479;51.8425733;12228332439;Izbiczno (posesja nr 39)
17.63237;51.8425806;12228332440;Izbiczno (posesja nr 39)
17.6323795;51.8425471;12228332441;Izbiczno (posesja nr 39)
17.6432678;51.8445293;12228332442;So?niczka (sala wiejska)
17.6598814;51.8515497;12228332448;So?nica (skrzy?. So?niczka)
17.6598214;51.8515904;12228332449;So?nica (skrzy?. So?niczka)
17.7028853;51.8665794;12228332463;So?nica - Jarmu?ew
17.7028775;51.8666125;12228332464;So?nica - Jarmu?ew
17.7027243;51.8666456;12228332465;So?nica - Jarmu?ew
17.7027239;51.8666069;12228332466;So?nica - Jarmu?ew
18.134496;52.5464039;12228429056;Przyjezierze I
18.1340318;52.5465101;12228429057;Przyjezierze I
19.3379176;51.8560198;12229848131;Kontrewers
15.5295842;51.2571091;12229856419;Zabobrze 88
