LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2BE17936-A46A-2805-E053-CC2BA8C00483,1014,1014093,0715615,79682,Miedźno,wieś,32.0,51.67198587024321,18.77721189247417
2BE17936-A581-2805-E053-CC2BA8C00483,1014,1014072,0704913,3909,Bery,część wsi,7.0,51.43296203313959,18.369796412862165
2BE17936-A519-2805-E053-CC2BA8C00483,1014,1014042,0699980,104078,Podcabaje,wieś,119.0,51.49169390099622,18.596000832115102
2BE17936-A4B8-2805-E053-CC2BA8C00483,1014,1014032,0699342,18067,Ciupki,wieś,22.0,51.45397807959498,18.507163891684932
2BE17936-A3E4-2805-E053-CC2BA8C00483,1014,1014011,0976066,174446,Browarek,część miasta,542.0,51.58734399326998,18.736903017541156
2BE17936-A446-2805-E053-CC2BA8C00483,1014,1014072,0704681,67262,Lesiaki,wieś,67.0,51.44355188697798,18.50381633149592
2BE17936-A3EC-2805-E053-CC2BA8C00483,1014,1014082,0713220,155978,Zagórki,część wsi,71.0,51.64102467007845,18.672751655987945
2BE17936-A4F5-2805-E053-CC2BA8C00483,1014,1014042,0700074,92503,Olszaki,część wsi,30.0,51.46397281028515,18.66430507590225
2BE17936-A467-2805-E053-CC2BA8C00483,1014,1014072,0704959,127177,Sójki,część wsi,27.0,51.43842293581748,18.37570293091717
2BE17936-A3C6-2805-E053-CC2BA8C00483,1014,1014042,0699840,35600,Gozdy,wieś,196.0,51.466132185756045,18.60528935043827
2BE17936-A404-2805-E053-CC2BA8C00483,1014,1014113,0722443,39410,Grójec Mały,wieś,66.0,51.46276206552021,18.561709038000764
2BE17936-A3A1-2805-E053-CC2BA8C00483,1014,1014113,0722667,127914,Stanisławów,wieś,48.0,51.45977793347271,18.58204816749018
2BE17936-A5AB-2805-E053-CC2BA8C00483,1014,1014052,0701168,86446,Nieczuj,wieś,125.0,51.4170276804749,18.751139035291523
2BE17936-A4DA-2805-E053-CC2BA8C00483,1014,1014093,0715650,82556,Mogilno,wieś,155.0,51.69615843274432,18.81902218550958
2BE17936-A3C1-2805-E053-CC2BA8C00483,1014,1014042,0700016,113134,Pustelnik,wieś,118.0,51.51664990385404,18.618569643678853
2BE17936-A48D-2805-E053-CC2BA8C00483,1014,1014102,0719547,26580,Drzązna,wieś,332.0,51.55009066640468,18.653727391744717
2BE17936-A5ED-2805-E053-CC2BA8C00483,1014,1014052,0700938,116210,Rokitowiec,wieś,69.0,51.41645747235834,18.711571860894868
2BE17936-A4A8-2805-E053-CC2BA8C00483,1014,1014052,0700967,49724,Kamionka,wieś,184.0,51.400224883481314,18.734636839793705
2BE17936-A46F-2805-E053-CC2BA8C00483,1014,1014052,0700909,37688,Grabówka,wieś,149.0,51.430286708938574,18.747544628891287
2BE17936-A5E0-2805-E053-CC2BA8C00483,1014,1014113,0976853,14524,Cegielnia,część miasta,172.0,51.42548942026664,18.578532919551993
2BE17936-A4A0-2805-E053-CC2BA8C00483,1014,1014113,0722740,135514,Szklana Huta,wieś,141.0,51.42342557266456,18.64977900575234
2BE17936-A421-2805-E053-CC2BA8C00483,1014,1014032,0699520,128827,Starce,wieś,157.0,51.46401052780592,18.53424663712509
2BE17936-A4B7-2805-E053-CC2BA8C00483,1014,1014052,0700855,4189,Biadaczew,wieś,69.0,51.43485781939534,18.773601311162327
2BE17936-A423-2805-E053-CC2BA8C00483,1014,1014042,0699922,63038,Krzaki,wieś,251.0,51.51842348431751,18.599952277439726
2BE17936-A631-2805-E053-CC2BA8C00483,1014,1014042,0699810,23510,Dębołęka,wieś,447.0,51.52732135446334,18.65350235606075
2BE17936-A491-2805-E053-CC2BA8C00483,1014,1014102,0720013,141964,Tworkowizna,wieś,73.0,51.56188855771823,18.59963665236179
2BE17936-A507-2805-E053-CC2BA8C00483,1014,1014032,0699537,140852,Trzcinka,wieś,62.0,51.534055085644745,18.40325325352016
2BE17936-A46D-2805-E053-CC2BA8C00483,1014,1014082,0713600,29053,Dzigorzew,wieś,385.0,51.62111308650127,18.71851029347427
2BE17936-A51A-2805-E053-CC2BA8C00483,1014,1014032,0699626,182702,Ciągnisze,wieś,10.0,51.518486439353396,18.46576029025409
2BE17936-A371-2805-E053-CC2BA8C00483,1014,1014093,0715791,182901,Dębina,część wsi,32.0,51.697114695536165,18.792253495033396
2BE17936-A55B-2805-E053-CC2BA8C00483,1014,1014032,0699224,12944,Bugaj,wieś,29.0,51.547955789562835,18.493328831429324
2BE17936-A596-2805-E053-CC2BA8C00483,1014,1014032,0699218,13286,Bukowiec,wieś,247.0,51.53423786782264,18.49681358688157
2BE17936-A4E4-2805-E053-CC2BA8C00483,1014,1014093,0715383,90527,Nobela,kolonia,54.0,51.67092783060714,18.68767740812412
2BE17936-A38D-2805-E053-CC2BA8C00483,1014,1014093,0715822,182965,Papajka,część wsi,15.0,51.705060741763965,18.799781039510385
2BE17936-A5CB-2805-E053-CC2BA8C00483,1014,1014023,0697739,9424,Borysławice,wieś,560.0,51.65310788318898,18.418877917598323
2BE17936-A555-2805-E053-CC2BA8C00483,1014,1014052,0701286,142033,Tyczyn,wieś,20.0,51.50568123785146,18.84393164071057
2BE17936-A650-2805-E053-CC2BA8C00483,1014,1014082,0713243,7243,Bobrowniki,wieś,249.0,51.52287356908183,18.845955175491614
2BE17936-A4FA-2805-E053-CC2BA8C00483,1014,1014082,0713250,91852,Okopy,część wsi,12.0,51.51770161623919,18.862764612051798
2BE17936-A49C-2805-E053-CC2BA8C00483,1014,1014113,0722472,71140,Łagiewniki,wieś,32.0,51.46473200317355,18.54864908051849
2BE17936-A47B-2805-E053-CC2BA8C00483,1014,1014023,0698006,40516,Gzików,wieś,251.0,51.642061625944976,18.41281239356515
2BE17936-A5DF-2805-E053-CC2BA8C00483,1014,1014082,1041277,15621,Chmielnik,część wsi,3.0,51.564312818926936,18.652276028035047
2BE17936-A64C-2805-E053-CC2BA8C00483,1014,1014102,0990066,182996,Gozdeckie,część wsi,21.0,51.565995623914574,18.60986719037962
2BE17936-A649-2805-E053-CC2BA8C00483,1014,1014042,0989531,182732,Koziarek,część wsi,39.0,51.48864523723174,18.692762741586996
2BE17936-A53F-2805-E053-CC2BA8C00483,1014,1014102,0719866,183031,Podoraczew-Sadokrzyce,część wsi,6.0,51.58158016519605,18.55716337595467
2BE17936-A424-2805-E053-CC2BA8C00483,1014,1014102,0719702,59489,Kościerzyn,wieś,360.0,51.62746637499442,18.64419274571665
2BE17936-A5C3-2805-E053-CC2BA8C00483,1014,1014011,0976126,79024,Męka,część miasta,737.0,51.610595849962166,18.784335554019968
2BE17936-A377-2805-E053-CC2BA8C00483,1014,1014011,0976072,182588,Brzeziny,część miasta,94.0,51.60746838607619,18.748515561878055
2BE17936-A558-2805-E053-CC2BA8C00483,1014,1014093,0715609,129206,Stare Miedze,część wsi,56.0,51.718666312434564,18.779548131246028
2BE17936-A634-2805-E053-CC2BA8C00483,1014,1014082,0713935,119560,Rzechta,wieś,406.0,51.589900468835886,18.84620630955788
2BE17936-A4EF-2805-E053-CC2BA8C00483,1014,1014102,0720059,144668,Wągłczew-Kolonia,wieś,71.0,51.60687622946814,18.539869921853626
2BE17936-A4AA-2805-E053-CC2BA8C00483,1014,1014023,0698325,75114,Maciszewice,wieś,153.0,51.67000354164898,18.45736259960262
2BE17936-A4FB-2805-E053-CC2BA8C00483,1014,1014082,0713409,9466,Borzewisko,kolonia,90.0,51.5425813600456,18.835947706689726
2BE17936-A4FD-2805-E053-CC2BA8C00483,1014,1014082,0713361,16056,Chojne,wieś,1131.0,51.540415267827804,18.807615538143015
2BE17936-A375-2805-E053-CC2BA8C00483,1014,1014082,0713912,105773,Podłężyce,wieś,233.0,51.58108723889524,18.821374946665426
2BE17936-A4CB-2805-E053-CC2BA8C00483,1014,1014082,0713616,37491,Grabowiec,wieś,331.0,51.60978205390158,18.856234556061537
2BE17936-A55C-2805-E053-CC2BA8C00483,1014,1014082,0713674,130628,Stawiszcze,część wsi,204.0,51.59993622459813,18.85152439452125
2BE17936-A5F0-2805-E053-CC2BA8C00483,1014,1014082,0713645,41072,Helenów,część wsi,273.0,51.60765310474064,18.857490705581647
2BE17936-A3C4-2805-E053-CC2BA8C00483,1014,1014011,0976184,173754,Olendry Małe,część miasta,82.0,51.602836377644685,18.73610179865097
2BE17936-A5DB-2805-E053-CC2BA8C00483,1014,1014102,0719760,110306,Próchna,wieś,142.0,51.60697245703885,18.580954864721953
2BE17936-A37E-2805-E053-CC2BA8C00483,1014,1014102,0719808,114536,Rakowice,wieś,231.0,51.58624670260897,18.619895981434347
2BE17936-A530-2805-E053-CC2BA8C00483,1014,1014113,0722532,100091,Pieczyska,wieś,36.0,51.432625399131545,18.563882669353124
2BE17936-A5D9-2805-E053-CC2BA8C00483,1014,1014052,0989583,198548,Ugoda Ręszewska,część wsi,4.0,51.44628352419179,18.711293739773687
2BE17936-A5BF-2805-E053-CC2BA8C00483,1014,1014042,0700269,162073,Złotowizna,wieś,85.0,51.53524911636214,18.602398870693825
2BE17936-A46C-2805-E053-CC2BA8C00483,1014,1014052,0701151,118230,Rudunek,część wsi,42.0,51.40462663635033,18.77332649622885
2BE17936-A604-2805-E053-CC2BA8C00483,1014,1014052,0700944,44542,Jarocice,wieś,39.0,51.41884073318476,18.80023879454026
2BE17936-A534-2805-E053-CC2BA8C00483,1014,1014052,0701010,75382,Majaczewice,wieś,145.0,51.43888275735226,18.807559772473113
2BE17936-A4DE-2805-E053-CC2BA8C00483,1014,1014052,0701228,132098,Strumiany,wieś,447.0,51.46013140378484,18.857055027045046
2BE17936-A408-2805-E053-CC2BA8C00483,1014,1014082,0713480,22601,Dąbrówka,wieś,259.0,51.54791858166814,18.703494324146046
2BE17936-A551-2805-E053-CC2BA8C00483,1014,1014042,0700223,129544,Staropole,część wsi,22.0,51.46684967006823,18.705248377673886
2BE17936-A526-2805-E053-CC2BA8C00483,1014,1014042,0700097,182783,Zgórz,część wsi,23.0,51.476438234068354,18.659238172907685
2BE17936-A529-2805-E053-CC2BA8C00483,1014,1014102,0719688,92317,Olendry,część wsi,97.0,51.61759059476301,18.600972444083414
2BE17936-A40A-2805-E053-CC2BA8C00483,1014,1014082,0713289,7716,Bogumiłów,wieś,337.0,51.54125954871016,18.750554202263157
2BE17936-A431-2805-E053-CC2BA8C00483,1014,1014072,0704764,67822,Leśniki,część wsi,23.0,51.41578060808664,18.519032362812847
2BE17936-A5AE-2805-E053-CC2BA8C00483,1014,1014023,0698182,55769,Kokoszki,wieś,259.0,51.663697385932615,18.444697180545987
2BE17936-A595-2805-E053-CC2BA8C00483,1014,1014102,0990089,183041,Repta,część wsi,23.0,51.612085557186994,18.536054913524648
2BE17936-A5E4-2805-E053-CC2BA8C00483,1014,1014113,0722360,183094,Niwa,część wsi,2.0,51.371968271102304,18.63310419104087
2BE17936-A5BB-2805-E053-CC2BA8C00483,1014,1014093,0715443,14682,Celinówek,część wsi,42.0,51.71708680155366,18.741440117312806
2BE17936-A478-2805-E053-CC2BA8C00483,1014,1014082,0713473,12758,Budziczna,wieś,41.0,51.50412477677648,18.722033680211666
2BE17936-A625-2805-E053-CC2BA8C00483,1014,1014093,0715466,47429,Józefów-Wiktorów,wieś,46.0,51.712700204248215,18.733588753953516
2BE17936-A5E3-2805-E053-CC2BA8C00483,1014,1014032,0699371,155960,Zagórcze,wieś,130.0,51.47838223372424,18.51431958179709
2BE17936-A40C-2805-E053-CC2BA8C00483,1014,1014023,0698130,53251,Kije,wieś,21.0,51.558425331321146,18.396337154161298
2BE17936-A4EE-2805-E053-CC2BA8C00483,1014,1014023,0698153,57507,Kopacz,wieś,19.0,51.56543796627624,18.398905737442664
2BE17936-A3E0-2805-E053-CC2BA8C00483,1014,1014093,0715561,78323,Maszew,wieś,131.0,51.801105230490634,18.62526605924407
2BE17936-A3FA-2805-E053-CC2BA8C00483,1014,1014093,0716218,157086,Zakrzew,wieś,4.0,51.783225410348756,18.638512095044284
2BE17936-A576-2805-E053-CC2BA8C00483,1014,1014093,0715673,95401,Ostrów Warcki,wieś,130.0,51.809575902476574,18.659958081647503
2BE17936-A3B8-2805-E053-CC2BA8C00483,1014,1014062,0703865,8486,Borek Goszczanowski,część wsi,11.0,51.80272561263242,18.49015525836622
2BE17936-A56E-2805-E053-CC2BA8C00483,1014,1014062,0703581,182832,Góry Strachanowskie,część wsi,87.0,51.79945432925852,18.51017291293213
2BE17936-A3F7-2805-E053-CC2BA8C00483,1014,1014093,0716112,47761,Justynów,część wsi,24.0,51.81083770591278,18.623005351690413
2BE17936-A518-2805-E053-CC2BA8C00483,1014,1014093,0716164,104184,Poddębina,część wsi,18.0,51.79975293710055,18.6017085753846
2BE17936-A3E2-2805-E053-CC2BA8C00483,1014,1014023,0698041,81179,Mizgała,część wsi,11.0,51.5612924419254,18.4596927586944
2BE17936-A3C9-2805-E053-CC2BA8C00483,1014,1014023,0698064,153276,Wyrębieniec,część wsi,46.0,51.568553529256214,18.492221949585815
2BE17936-A4B9-2805-E053-CC2BA8C00483,1014,1014023,0698762,53665,Klekoty,część wsi,17.0,51.57920387669723,18.49400549326945
2BE17936-A3B0-2805-E053-CC2BA8C00483,1014,1014042,0989608,103925,Podlorcze,część wsi,5.0,51.52694896164902,18.617960575221726
2BE17936-A640-2805-E053-CC2BA8C00483,1014,1014011,0976190,182596,Praga,część miasta,1984.0,51.5927533765493,18.744067011449406
2BE17936-A57B-2805-E053-CC2BA8C00483,1014,1014023,0698437,106677,Pogoń,część wsi,46.0,51.578121251188996,18.45410225352713
2BE17936-A574-2805-E053-CC2BA8C00483,1014,1014042,0700022,35570,Gozdeckie,część wsi,46.0,51.531152961486704,18.620561553135804
2BE17936-A62D-2805-E053-CC2BA8C00483,1014,1014042,0989614,137909,Świerczyna,część wsi,2.0,51.52383588778578,18.619566997550756
2BE17936-A3D2-2805-E053-CC2BA8C00483,1014,1014082,0713562,182857,Łęg Walewskiego,część wsi,2.0,51.640138423872216,18.694917633987874
2BE17936-A3F1-2805-E053-CC2BA8C00483,1014,1014023,0698236,66011,Kwasków,wieś,147.0,51.65279677603855,18.505196458648598
2BE17936-A3EE-2805-E053-CC2BA8C00483,1014,1014072,0704563,54247,Klonówka,wieś,39.0,51.45677273027096,18.37034681431804
2BE17936-A61F-2805-E053-CC2BA8C00483,1014,1014072,0704586,65959,Kuźniczka,wieś,74.0,51.46907615479237,18.3738817431269
2BE17936-A3CB-2805-E053-CC2BA8C00483,1014,1014052,0700884,13756,Burzenin,wieś,940.0,51.45895265623847,18.828473360724235
2BE17936-A417-2805-E053-CC2BA8C00483,1014,1014113,0722549,191792,Wilkołek Grójecki,wieś,22.0,51.43079202040388,18.556257621334694
2BE17936-A512-2805-E053-CC2BA8C00483,1014,1014052,0700878,11432,Brzeźnica,wieś,134.0,51.42394490613928,18.693688396088906
2BE17936-A50E-2805-E053-CC2BA8C00483,1014,1014052,0700921,39177,Gronów,wieś,112.0,51.41238509657495,18.710736930007855
2BE17936-A462-2805-E053-CC2BA8C00483,1014,1014093,0715153,19679,Czartki Małe,część wsi,50.0,51.715522863333675,18.537680469500557
2BE17936-A5B3-2805-E053-CC2BA8C00483,1014,1014093,0715549,182936,Małków Cielecki,część wsi,14.0,51.69379677526828,18.63477554174791
2BE17936-A494-2805-E053-CC2BA8C00483,1014,1014113,0976920,128152,Stara Huta,część miasta,342.0,51.401985869347925,18.60457978745985
2BE17936-A37F-2805-E053-CC2BA8C00483,1014,1014113,0722331,205104,Galbierka,część wsi,6.0,51.383479744129275,18.588000669799044
2BE17936-A38C-2805-E053-CC2BA8C00483,1014,1014023,0697946,182635,Kazanka,część wsi,58.0,51.61047874638243,18.47440491363127
2BE17936-A5E7-2805-E053-CC2BA8C00483,1014,1014093,0715555,182961,Nowy Małków,część wsi,329.0,51.68864509594619,18.630730830415807
2BE17936-A3FE-2805-E053-CC2BA8C00483,1014,1014072,0704385,161057,Zgórniaki,część wsi,10.0,51.45605101647771,18.356943704406962
2BE17936-A63F-2805-E053-CC2BA8C00483,1014,1014032,0699448,68740,Lipka,wieś,20.0,51.485310919916046,18.446769790300007
2BE17936-A53E-2805-E053-CC2BA8C00483,1014,1014023,0698302,182656,Ostrówek,część wsi,6.0,51.59932662362449,18.497160203075303
2BE17936-A42B-2805-E053-CC2BA8C00483,1014,1014072,0704474,52888,Kiełbasy,wieś,34.0,51.44178660073998,18.405707779985324
2BE17936-A3A6-2805-E053-CC2BA8C00483,1014,1014082,0713668,70647,Ludwików,część wsi,20.0,51.60719292440983,18.840876635427446
2BE17936-A51E-2805-E053-CC2BA8C00483,1014,1014072,0704362,22823,Depy,część wsi,15.0,51.43747980215114,18.345580436693172
2BE17936-A62C-2805-E053-CC2BA8C00483,1014,1014032,0699253,14925,Chajew-Kolonia,kolonia,14.0,51.509266368932636,18.514307215749795
2BE17936-A48F-2805-E053-CC2BA8C00483,1014,1014023,0698489,131568,Stożków,część wsi,20.0,51.621867519893584,18.388616992234397
2BE17936-A533-2805-E053-CC2BA8C00483,1014,1014023,0697768,102874,Nowa Kolonia,część wsi,52.0,51.6257352286438,18.377288392937718
2BE17936-A4E8-2805-E053-CC2BA8C00483,1014,1014032,0699388,49153,Kamieniki,wieś,112.0,51.52902015415379,18.377743590997564
2BE17936-A3AE-2805-E053-CC2BA8C00483,1014,1014023,0698733,38532,Grobelka,część wsi,23.0,51.61234514199038,18.3967679129515
2BE17936-A5F5-2805-E053-CC2BA8C00483,1014,1014113,0722288,122032,Kolonia Siekanie,kolonia,6.0,51.3776011438341,18.626907303987203
2BE17936-A61C-2805-E053-CC2BA8C00483,1014,1014113,0722354,22161,Dąbrowa Miętka,wieś,131.0,51.36920191453249,18.645729176114003
2BE17936-A56B-2805-E053-CC2BA8C00483,1014,1014082,0713869,82043,Mnichów,wieś,160.0,51.626835158917814,18.738645529255006
2BE17936-A55F-2805-E053-CC2BA8C00483,1014,1014023,0698354,83066,Walentowo,część wsi,77.0,51.70665196969554,18.461622876813365
2BE17936-A557-2805-E053-CC2BA8C00483,1014,1014113,0722710,183099,Stolec-Pogony,kolonia,20.0,51.36158710589207,18.66680244354883
2BE17936-A3A3-2805-E053-CC2BA8C00483,1014,1014113,0722680,131455,Stolec,wieś,225.0,51.368808508752466,18.698943755846283
2BE17936-A5A0-2805-E053-CC2BA8C00483,1014,1014062,0703747,82379,Modła,część wsi,8.0,51.75124861926362,18.49505762960248
2BE17936-A362-2805-E053-CC2BA8C00483,1014,1014062,0703517,15450,Chlewo,wieś,282.0,51.74969387332862,18.47809745018885
2BE17936-A401-2805-E053-CC2BA8C00483,1014,1014102,0720065,93794,Orzeł Biały,wieś,67.0,51.57068343374288,18.521698770705758
2BE17936-A5F8-2805-E053-CC2BA8C00483,1014,1014023,0697857,25749,Domaniew,wieś,211.0,51.68227396192556,18.464700427992362
2BE17936-A45F-2805-E053-CC2BA8C00483,1014,1014023,0699023,108673,Poręby,część wsi,33.0,51.59400421113556,18.456308604439258
2BE17936-A3BD-2805-E053-CC2BA8C00483,1014,1014042,0699856,66946,Legionowo,część wsi,53.0,51.46472275751359,18.593328613763827
2BE17936-A395-2805-E053-CC2BA8C00483,1014,1014082,0713326,15086,Charłupia Mała,wieś,807.0,51.620528424908805,18.681746877272936
2BE17936-A465-2805-E053-CC2BA8C00483,1014,1014082,0713438,22184,Dąbrowa Wielka,wieś,356.0,51.52556273478895,18.712830374342488
2BE17936-A637-2805-E053-CC2BA8C00483,1014,1014011,0976155,82790,Mokre Wojsławskie,część miasta,45.0,51.63409144717633,18.8012364696673
2BE17936-A54C-2805-E053-CC2BA8C00483,1014,1014011,0976095,41202,Herby,część miasta,234.0,51.629169287131944,18.804647161637664
2BE17936-A5AA-2805-E053-CC2BA8C00483,1014,1014102,0719731,93406,Oraczew Mały,wieś,18.0,51.567004150153146,18.583801167949062
2BE17936-A490-2805-E053-CC2BA8C00483,1014,1014102,0719843,120238,Sadokrzyce,wieś,217.0,51.58246880694405,18.548896894115572
2BE17936-A4CA-2805-E053-CC2BA8C00483,1014,1014023,0698348,182644,Morawki-Paulinowo,część wsi,49.0,51.725427962752605,18.4586121736091
2BE17936-A5C2-2805-E053-CC2BA8C00483,1014,1014042,0699900,3561,Bednarskie,część wsi,48.0,51.525443334982896,18.539920955613056
2BE17936-A411-2805-E053-CC2BA8C00483,1014,1014082,0713504,23112,Dębina,wieś,40.0,51.505363919095835,18.764443722821323
2BE17936-A438-2805-E053-CC2BA8C00483,1014,1014082,0713964,131263,Stoczki,wieś,254.0,51.51589947564227,18.79602981889319
2BE17936-A500-2805-E053-CC2BA8C00483,1014,1014052,0701205,115089,Redzeń Drugi,wieś,23.0,51.50284951117704,18.802576295270264
2BE17936-A381-2805-E053-CC2BA8C00483,1014,1014023,0698756,133318,Sudoły,wieś,113.0,51.5712260706505,18.504476527442055
2BE17936-A544-2805-E053-CC2BA8C00483,1014,1014062,0703724,44303,Janówek,część wsi,51.0,51.81095237212696,18.47361546880087
2BE17936-A443-2805-E053-CC2BA8C00483,1014,1014082,0713651,67906,Letniska,część wsi,58.0,51.61457812592493,18.859549454690814
2BE17936-A618-2805-E053-CC2BA8C00483,1014,1014093,0716023,149342,Włyń,wieś,131.0,51.693457654154464,18.68158116594447
2BE17936-A585-2805-E053-CC2BA8C00483,1014,1014023,0698012,44959,Jasionna,wieś,197.0,51.56185103710117,18.4757741653539
2BE17936-A4F4-2805-E053-CC2BA8C00483,1014,1014032,1041076,13487,Bukowskie,wieś,3.0,51.51163666609129,18.407579900075415
2BE17936-A3F4-2805-E053-CC2BA8C00483,1014,1014093,0976557,144417,Warta,miasto,3001.0,51.709248739468656,18.60786447932873
2BE17936-A5F2-2805-E053-CC2BA8C00483,1014,1014023,0697892,35094,Gorzałów,wieś,82.0,51.703375711065405,18.504082033012157
2BE17936-A550-2805-E053-CC2BA8C00483,1014,1014023,0698199,56346,Kołdów,wieś,155.0,51.6853422163648,18.42523788723718
2BE17936-A3A2-2805-E053-CC2BA8C00483,1014,1014023,0698667,123086,Skalmierz,wieś,336.0,51.69755250084544,18.42435493514011
2BE17936-A4E2-2805-E053-CC2BA8C00483,1014,1014072,0704400,7766,Bogusy,część wsi,1.0,51.432090785667725,18.46026525027197
2BE17936-A579-2805-E053-CC2BA8C00483,1014,1014072,0704729,68490,Stara Wieś,część wsi,75.0,51.4396025853761,18.47685830811328
2BE17936-A475-2805-E053-CC2BA8C00483,1014,1014082,0713881,46670,Jeziorko,część wsi,19.0,51.52628970538347,18.739347802317802
2BE17936-A455-2805-E053-CC2BA8C00483,1014,1014052,0700861,45119,Jastrząb,część wsi,38.0,51.43059741621886,18.7752644681959
2BE17936-A452-2805-E053-CC2BA8C00483,1014,1014082,0713510,14809,Cerklina,część wsi,23.0,51.51106690167421,18.77222580141645
2BE17936-A5AD-2805-E053-CC2BA8C00483,1014,1014082,0713906,182850,Kliny,część wsi,19.0,51.51877899451073,18.770863060088892
2BE17936-A5F4-2805-E053-CC2BA8C00483,1014,1014113,0976907,141117,Kolonia Trzecia,część miasta,58.0,51.42789346016574,18.616843212132625
2BE17936-A4BA-2805-E053-CC2BA8C00483,1014,1014052,0700849,121559,Sęk,część wsi,27.0,51.460260606406614,18.745627147454464
2BE17936-A553-2805-E053-CC2BA8C00483,1014,1014023,0698549,116420,Romanów,wieś,188.0,51.628941833561136,18.362352435049353
2BE17936-A3FD-2805-E053-CC2BA8C00483,1014,1014093,0715621,114389,Rafałówka,część wsi,1.0,51.68440437615469,18.78636176123466
2BE17936-A427-2805-E053-CC2BA8C00483,1014,1014102,0990072,183039,Prusienica,część wsi,41.0,51.59507578455058,18.530488862476748
