LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
160BF249-B4EC-943F-E053-CA2BA8C08BF5,1608,1608072,0505792,3473,Bąkownia,część wsi,12.0,50.7746380219947,18.308193429832443
160BF249-B4FE-943F-E053-CA2BA8C08BF5,1608,1608072,0505763,189885,Wierzchowina,przysiółek,15.0,50.76435777427169,18.374696779420887
160BF249-B544-943F-E053-CA2BA8C08BF5,1608,1608052,0144390,189877,Kołpnica,część wsi,12.0,50.92637825681993,18.506350668691354
160BF249-B5C7-943F-E053-CA2BA8C08BF5,1608,1608033,0140474,31195,Gajdownia,osada,30.0,50.852069257380094,18.416288089937503
160BF249-B5C8-943F-E053-CA2BA8C08BF5,1608,1608033,0140451,172714,Cegielnia,osada,8.0,50.846338987514194,18.415942008885704
160BF249-B546-943F-E053-CA2BA8C08BF5,1608,1608023,0998470,89198,Ownia,przysiółek,18.0,51.11722256214169,18.3278530394706
160BF249-B547-943F-E053-CA2BA8C08BF5,1608,1608023,0131831,111983,Przymiarki,przysiółek,22.0,51.08796735232483,18.36175494122232
160BF249-B523-943F-E053-CA2BA8C08BF5,1608,1608023,0132078,105182,Podlesie,przysiółek,8.0,50.97144727371436,18.445730277741166
160BF249-B4CC-943F-E053-CA2BA8C08BF5,1608,1608072,0505674,72223,Łąki,przysiółek,85.0,50.78498778963084,18.377601198185516
160BF249-B59A-943F-E053-CA2BA8C08BF5,1608,1608062,0145112,123800,Skotnica,kolonia,178.0,51.03397206240701,18.582794595602923
160BF249-B5B1-943F-E053-CA2BA8C08BF5,1608,1608043,0143366,77806,Marki,wieś,15.0,51.09069626138718,18.56042297616213
160BF249-B4C2-943F-E053-CA2BA8C08BF5,1608,1608033,0139904,172713,Piaski,część wsi,38.0,50.90411963078789,18.637191360712336
7f9d7ebe-a03a-4322-aeb8-82c82b5c1f0e,1608,1608072,0505734,93959,Osiecko,wieś,78.0,50.79534855278341,18.38170186732041
160BF249-B59F-943F-E053-CA2BA8C08BF5,1608,1608043,0143461,139728,Tokary,wieś,47.0,51.01986764788401,18.53148951249925
160BF249-B5D5-943F-E053-CA2BA8C08BF5,1608,1608062,0145069,129680,Stary Bugaj,część kolonii,223.0,50.995389924168634,18.60783922800116
160BF249-B5C4-943F-E053-CA2BA8C08BF5,1608,1608062,0145046,89854,Nowy Bugaj,kolonia,227.0,50.988409273685924,18.64536388953393
160BF249-B592-943F-E053-CA2BA8C08BF5,1608,1608033,0140095,116582,Rosocha,osada,8.0,50.89313224426488,18.499927929992147
160BF249-B5C9-943F-E053-CA2BA8C08BF5,1608,1608033,0140439,94197,Osiedle Wojciechów,przysiółek,42.0,50.880238124499485,18.378843165390055
160BF249-B558-943F-E053-CA2BA8C08BF5,1608,1608043,0998501,127922,Stanisławów,osada,20.0,51.039922476910455,18.52486185215123
160BF249-B4F4-943F-E053-CA2BA8C08BF5,1608,1608023,0131848,112411,Przytoczna,przysiółek,25.0,51.06956808228906,18.393830901066025
160BF249-B515-943F-E053-CA2BA8C08BF5,1608,1608043,0932376,189873,Kolonia pod Rosochami,część miasta,20.0,51.045888718491184,18.474301727061025
160BF249-B518-943F-E053-CA2BA8C08BF5,1608,1608023,0132049,172711,Brody,część wsi,35.0,51.00751496353509,18.40869278566728
160BF249-B5CD-943F-E053-CA2BA8C08BF5,1608,1608033,0139991,19454,Czarny Las,osada,2.0,50.87168027055231,18.532773782447098
160BF249-B524-943F-E053-CA2BA8C08BF5,1608,1608033,0140209,65862,Kuźnica,przysiółek,25.0,50.83705877259527,18.352559274808186
160BF249-B587-943F-E053-CA2BA8C08BF5,1608,1608033,0140043,125239,Smolarki,osada,10.0,50.873247664728424,18.570126518277
160BF249-B559-943F-E053-CA2BA8C08BF5,1608,1608043,0998553,31952,Gawroniec,część wsi,20.0,51.06348037920814,18.526830681862755
160BF249-B580-943F-E053-CA2BA8C08BF5,1608,1608062,0144727,16978,Chwiły,kolonia,116.0,51.032242656477294,18.556934222579578
160BF249-B581-943F-E053-CA2BA8C08BF5,1608,1608062,0144986,71836,Łazy,kolonia,154.0,51.049177034968885,18.57720127189989
160BF249-B582-943F-E053-CA2BA8C08BF5,1608,1608062,0144839,45479,Jaworek,kolonia,201.0,51.02939839064164,18.614315862529224
160BF249-B583-943F-E053-CA2BA8C08BF5,1608,1608062,0144822,43879,Janinów,kolonia,158.0,51.06343506545017,18.610972917471063
160BF249-B4E3-943F-E053-CA2BA8C08BF5,1608,1608033,0140445,153491,Wysoka,wieś,426.0,50.83627577491613,18.436525862854143
160BF249-B5B2-943F-E053-CA2BA8C08BF5,1608,1608062,0145129,118148,Rudniki,wieś,789.0,51.04236368349021,18.600886345375805
160BF249-B5B4-943F-E053-CA2BA8C08BF5,1608,1608062,0145023,81851,Młyny,wieś,342.0,51.054118036144885,18.602103876552054
160BF249-B58F-943F-E053-CA2BA8C08BF5,1608,1608062,0145017,81060,Mirowszczyzna,kolonia,230.0,51.03691451625855,18.635271620021214
160BF249-B590-943F-E053-CA2BA8C08BF5,1608,1608062,0145030,83544,Mostki,kolonia,102.0,51.04324969566841,18.654481088684197
160BF249-B591-943F-E053-CA2BA8C08BF5,1608,1608062,0144791,29792,Faustianka,kolonia,139.0,51.04311929844248,18.55394087831185
160BF249-B52A-943F-E053-CA2BA8C08BF5,1608,1608023,0998458,189849,Kolonia Gola,część wsi,10.0,51.083274653777394,18.37091488878278
160BF249-B52B-943F-E053-CA2BA8C08BF5,1608,1608023,0132167,159779,Zawady,część wsi,30.0,51.09261864574425,18.384577813327297
160BF249-B59B-943F-E053-CA2BA8C08BF5,1608,1608023,0931537,89215,Nowe Więckowice,część miasta,92.0,51.007089647198,18.44040535468083
160BF249-B5B0-943F-E053-CA2BA8C08BF5,1608,1608062,0145201,40568,Hajdamaki,kolonia,53.0,51.000053028522004,18.58495658755408
160BF249-B4DC-943F-E053-CA2BA8C08BF5,1608,1608072,0505800,57532,Kopalina,przysiółek,8.0,50.789266704260136,18.304556830541465
160BF249-B4BA-943F-E053-CA2BA8C08BF5,1608,1608033,0140310,128078,Stara Chudoba,osada,12.0,50.941692341366874,18.34160851104601
160BF249-B52F-943F-E053-CA2BA8C08BF5,1608,1608013,0131080,6433,Błachów,wieś,195.0,50.7157318531259,18.402500620956182
160BF249-B58D-943F-E053-CA2BA8C08BF5,1608,1608052,0144319,68200,Ligota Oleska,wieś,374.0,50.95750806236301,18.538551147630685
160BF249-B5D8-943F-E053-CA2BA8C08BF5,1608,1608062,0145106,108512,Porąbki,wieś,75.0,51.037223263726545,18.578805350951402
160BF249-B58C-943F-E053-CA2BA8C08BF5,1608,1608052,0144526,150463,Wolęcin,wieś,129.0,50.941597056629334,18.529123156455476
160BF249-B5BB-943F-E053-CA2BA8C08BF5,1608,1608062,0145224,100477,Pieńki,kolonia,27.0,50.985986761119456,18.595383500352778
160BF249-B508-943F-E053-CA2BA8C08BF5,1608,1608072,0505711,54768,Knieja,wieś,235.0,50.74203227601833,18.286408842541924
160BF249-B50A-943F-E053-CA2BA8C08BF5,1608,1608043,0143403,117066,Rozterk,wieś,275.0,51.060372899029204,18.48676938851549
160BF249-B529-943F-E053-CA2BA8C08BF5,1608,1608043,0998665,98645,Kolonia Praszka,część wsi,38.0,51.021986919277644,18.492015931010748
160BF249-B585-943F-E053-CA2BA8C08BF5,1608,1608062,0144800,6744,Błonie,część kolonii,25.0,51.03879830355046,18.560479073979167
160BF249-B52C-943F-E053-CA2BA8C08BF5,1608,1608023,0132173,160742,Zdziechowice Dolne,część wsi,110.0,51.09426747707666,18.406234583510294
160BF249-B5CB-943F-E053-CA2BA8C08BF5,1608,1608033,0140391,507,Ameryka,kolonia,10.0,50.83777674008047,18.380861843114676
160BF249-B5DD-943F-E053-CA2BA8C08BF5,1608,1608033,0998493,189864,Gajek,przysiółek,20.0,50.85972489123312,18.43976866363674
160BF249-B5DF-943F-E053-CA2BA8C08BF5,1608,1608033,0140356,189868,Świercze,osada,668.0,50.881111642542194,18.441813951225907
160BF249-B51A-943F-E053-CA2BA8C08BF5,1608,1608013,0131452,162647,Zwóz,wieś,91.0,50.75673525233044,18.518951856608744
160BF249-B53E-943F-E053-CA2BA8C08BF5,1608,1608023,0132032,98552,Pawłowice,wieś,368.0,50.99780066838482,18.409162246362403
160BF249-B4CD-943F-E053-CA2BA8C08BF5,1608,1608033,0139910,38098,Granicznik,przysiółek,92.0,50.9088460703171,18.638683126424727
160BF249-B4C9-943F-E053-CA2BA8C08BF5,1608,1608013,0931483,145824,Kolonia Wieczorka,część miasta,210.0,50.71303099885387,18.447951950194106
160BF249-B4E6-943F-E053-CA2BA8C08BF5,1608,1608023,0131794,23021,Dębina,wieś,165.0,51.00602849433182,18.36584817445304
160BF249-B51D-943F-E053-CA2BA8C08BF5,1608,1608023,0131854,43683,Jamy,wieś,327.0,50.95876740443573,18.389560845939883
160BF249-B4B7-943F-E053-CA2BA8C08BF5,1608,1608023,0132150,160740,Zdziechowice,wieś,620.0,51.099378326976556,18.395921878928227
160BF249-B5E9-943F-E053-CA2BA8C08BF5,1608,1608052,0144443,131116,Sternalice,wieś,664.0,50.96255570584945,18.57808818841758
160BF249-B4E5-943F-E053-CA2BA8C08BF5,1608,1608033,0140110,73164,Kolonia Łomnicka,wieś,241.0,50.816980263553425,18.460381296299982
160BF249-B4D7-943F-E053-CA2BA8C08BF5,1608,1608072,0505846,116583,Rosocha,część wsi,15.0,50.78876257535816,18.355331048085635
160BF249-B5A7-943F-E053-CA2BA8C08BF5,1608,1608033,0140273,5796,Bieńskie,przysiółek,50.0,50.857691169209,18.489701275992584
160BF249-B5AA-943F-E053-CA2BA8C08BF5,1608,1608033,0139933,90725,Obłąki,przysiółek,50.0,50.89818721872524,18.591933127807454
160BF249-B5B6-943F-E053-CA2BA8C08BF5,1608,1608033,0140149,113489,Pyki,przysiółek,22.0,50.8176087845906,18.48251143652043
160BF249-B5B7-943F-E053-CA2BA8C08BF5,1608,1608033,0140132,113168,Pustki,przysiółek,8.0,50.82639062552426,18.44494431519607
160BF249-B4C8-943F-E053-CA2BA8C08BF5,1608,1608013,0931477,40551,Hadasiki,część miasta,170.0,50.732878797984306,18.46620780989304
160BF249-B57A-943F-E053-CA2BA8C08BF5,1608,1608013,0131334,55626,Kocury,wieś,131.0,50.781118661980855,18.440535567233894
160BF249-B4C4-943F-E053-CA2BA8C08BF5,1608,1608023,0131819,34574,Goła,wieś,199.0,51.07511552519672,18.377157828964858
160BF249-B5AB-943F-E053-CA2BA8C08BF5,1608,1608052,0144472,117656,Ruda,przysiółek,12.0,50.95599023935319,18.58243280439454
160BF249-B4ED-943F-E053-CA2BA8C08BF5,1608,1608072,0505817,58857,Kosice,przysiółek,119.0,50.77376479410836,18.255768349326228
160BF249-B5E5-943F-E053-CA2BA8C08BF5,1608,1608062,0145164,124857,Słowików Szlachecki,część wsi,52.0,51.0477625828401,18.625589283607226
160BF249-B5BE-943F-E053-CA2BA8C08BF5,1608,1608033,0140037,68153,Ligęzów,osada,8.0,50.86899724279205,18.592263448980557
160BF249-B571-943F-E053-CA2BA8C08BF5,1608,1608023,0998464,30266,Pawłowicki Folwark,osada,15.0,50.99345341256768,18.408844457221313
160BF249-B5AF-943F-E053-CA2BA8C08BF5,1608,1608062,0998719,189883,Kurków,część wsi,48.0,51.07328536093459,18.580659461715857
160BF249-B522-943F-E053-CA2BA8C08BF5,1608,1608033,0140072,129752,Stary Folwark,część wsi,10.0,50.945940146066114,18.443117971665476
160BF249-B50D-943F-E053-CA2BA8C08BF5,1608,1608013,0131430,189843,Ługi,część wsi,5.0,50.75574658471723,18.401027493377626
160BF249-B5BC-943F-E053-CA2BA8C08BF5,1608,1608052,0144510,113270,Pustkowie,część wsi,22.0,50.92978645868087,18.59002383576883
160BF249-B542-943F-E053-CA2BA8C08BF5,1608,1608052,0144408,137971,Świerkle,przysiółek,32.0,50.923986044882575,18.49744588080149
160BF249-B4B8-943F-E053-CA2BA8C08BF5,1608,1608023,0131788,12867,Budzów,wieś,139.0,51.028480710127965,18.351573589249213
160BF249-B5D2-943F-E053-CA2BA8C08BF5,1608,1608062,0145052,8240,Borek,kolonia,17.0,50.97981236469975,18.60671782380592
160BF249-B511-943F-E053-CA2BA8C08BF5,1608,1608013,0131370,78231,Marzatka,osada,3.0,50.74732135030062,18.364290389648147
160BF249-B589-943F-E053-CA2BA8C08BF5,1608,1608023,0131890,83126,Morgi,część wsi,35.0,51.000493835738126,18.452491712715275
160BF249-B572-943F-E053-CA2BA8C08BF5,1608,1608023,0131972,123007,Siwe Osiedle,przysiółek,28.0,50.988086129530586,18.37438032081931
160BF249-B4E2-943F-E053-CA2BA8C08BF5,1608,1608033,0140379,143543,Wachowice,wieś,287.0,50.848414428715586,18.405101970028657
160BF249-B55D-943F-E053-CA2BA8C08BF5,1608,1608023,0931566,134876,Szczotki,część miasta,25.0,51.040846063213905,18.399845691713594
160BF249-B55E-943F-E053-CA2BA8C08BF5,1608,1608023,0132121,50728,Karnów-Uszyce,przysiółek,12.0,51.108758546814194,18.32390251278252
160BF249-B594-943F-E053-CA2BA8C08BF5,1608,1608062,0145081,189882,Korea,część kolonii,15.0,51.06527415530095,18.567275792738545
160BF249-B595-943F-E053-CA2BA8C08BF5,1608,1608052,0144360,22344,Dąbrówka,przysiółek,8.0,50.92289248081479,18.57051629227823
160BF249-B5B5-943F-E053-CA2BA8C08BF5,1608,1608033,0140155,64774,Kucoby,wieś,224.0,50.877366291812294,18.614766473334345
160BF249-B5ED-943F-E053-CA2BA8C08BF5,1608,1608023,0931490,35180,Gorzów Śląski,miasto,2339.0,51.025315824841805,18.410244846398314
b8cc18c8-c431-4ebc-b867-d89fd30e00f8,1608,1608072,0505830,121870,Siedliska,wieś,111.0,50.78469191457106,18.360239284693023
160BF249-B4CF-943F-E053-CA2BA8C08BF5,1608,1608062,0144704,189878,Piskara,część wsi,2.0,50.966173325672656,18.63939463002694
160BF249-B4D1-943F-E053-CA2BA8C08BF5,1608,1608062,0144934,170944,Julianpol nad Szosą,część wsi,75.0,51.01140556874859,18.658197377631737
160BF249-B4CA-943F-E053-CA2BA8C08BF5,1608,1608072,0505757,67696,Borownica,przysiółek,15.0,50.77999231475664,18.411190968592326
160BF249-B4D2-943F-E053-CA2BA8C08BF5,1608,1608062,0144756,189880,Dziadownia,część kolonii,8.0,50.99385693632731,18.658191693149057
160BF249-B557-943F-E053-CA2BA8C08BF5,1608,1608043,0998642,46394,Jesionka,część wsi,8.0,51.118043983048416,18.522115106793986
160BF249-B4E4-943F-E053-CA2BA8C08BF5,1608,1608033,0140238,73147,Łomnica,wieś,428.0,50.82158358737531,18.52619691945632
160BF249-B59D-943F-E053-CA2BA8C08BF5,1608,1608043,0998599,189874,Trakt Ożarowski,część wsi,142.0,51.07380901929378,18.470507497707555
160BF249-B5B9-943F-E053-CA2BA8C08BF5,1608,1608033,0932318,175802,Dobrodzieńska,część miasta,138.0,50.86199754291146,18.41221119443348
160BF249-B505-943F-E053-CA2BA8C08BF5,1608,1608023,0132115,170943,Uszyce Górne,część wsi,132.0,51.09957409626,18.345741124780343
160BF249-B4E0-943F-E053-CA2BA8C08BF5,1608,1608052,0144348,80616,Milęcin,część wsi,55.0,50.91491610418452,18.591324301295185
160BF249-B5B8-943F-E053-CA2BA8C08BF5,1608,1608033,0140327,29177,Zdunów,osada,10.0,50.91680833587436,18.365750671975263
160BF249-B4DE-943F-E053-CA2BA8C08BF5,1608,1608062,0144940,47588,Julianpol pod Lasem,część wsi,55.0,51.01962218530233,18.673671809641128
160BF249-B5AE-943F-E053-CA2BA8C08BF5,1608,1608062,0145075,91155,Odcinek,kolonia,186.0,51.062913875186766,18.57661055993676
160BF249-B5BD-943F-E053-CA2BA8C08BF5,1608,1608052,0144495,89997,Wojtków,osada,5.0,50.968812170532,18.590643553139095
D87D2E8C-9600-4B1F-860F-8DB431AD91A3,1608,1608013,0131133,53255,Wilimownia,część wsi,9.0,50.738051659009685,18.471682318710634
46C3C4D7-2363-40BE-A73B-E803EFC3D808,1608,1608043,0998576,236397,Kolonia Trzecia,część wsi,63.0,51.06997034514699,18.481809927514547
160BF249-B548-943F-E053-CA2BA8C08BF5,1608,1608023,0931520,68063,Libiąż,część miasta,20.0,51.043059151982824,18.409523256471275
160BF249-B4D0-943F-E053-CA2BA8C08BF5,1608,1608033,0139896,189865,Paprotna,część wsi,8.0,50.91457877994838,18.643626474567665
160BF249-B552-943F-E053-CA2BA8C08BF5,1608,1608062,0144868,45654,Jaworzno Bankowe,wieś,286.0,51.019209407058646,18.638908559925625
160BF249-B54B-943F-E053-CA2BA8C08BF5,1608,1608043,0932360,175805,Kolonia pod Kowalami,część miasta,12.0,51.06334281718087,18.473186260359928
160BF249-B55C-943F-E053-CA2BA8C08BF5,1608,1608043,0932382,175810,Kolonia pod Rozterkiem,część miasta,5.0,51.05915659673496,18.465317595179346
160BF249-B5A8-943F-E053-CA2BA8C08BF5,1608,1608062,0145230,130728,Stawki Żytniowskie,część kolonii,27.0,51.02105594974692,18.590451522678492
160BF249-B5D1-943F-E053-CA2BA8C08BF5,1608,1608062,0145247,164227,Żurawie,kolonia,78.0,51.019694023600884,18.601854868077407
160BF249-B4BB-943F-E053-CA2BA8C08BF5,1608,1608013,0131357,3450,Bąki,przysiółek,61.0,50.70106849415745,18.482280681242546
160BF249-B533-943F-E053-CA2BA8C08BF5,1608,1608013,0131363,135163,Szemrowice,wieś,477.0,50.74713501633256,18.378163616937783
160BF249-B57F-943F-E053-CA2BA8C08BF5,1608,1608013,0131305,119904,Rzędowice,wieś,489.0,50.770418183618986,18.452035943957256
160BF249-B5D6-943F-E053-CA2BA8C08BF5,1608,1608013,0131140,53660,Klekotna,wieś,137.0,50.78408356540376,18.49815677414218
160BF249-B532-943F-E053-CA2BA8C08BF5,1608,1608013,0131386,141781,Turza,wieś,373.0,50.72024539142913,18.344256314506655
160BF249-B53F-943F-E053-CA2BA8C08BF5,1608,1608013,0131222,84607,Myślina,wieś,487.0,50.70452458290803,18.37203931346204
160BF249-B569-943F-E053-CA2BA8C08BF5,1608,1608062,0144696,7182,Bobrowa,wieś,301.0,50.97606842978934,18.63796186954337
160BF249-B5B3-943F-E053-CA2BA8C08BF5,1608,1608052,0144503,145592,Wichrów,wieś,413.0,50.93653775014982,18.604455617449464
160BF249-B549-943F-E053-CA2BA8C08BF5,1608,1608023,0132055,172712,Dziesiątki,część wsi,28.0,51.0055183039001,18.413303010705306
160BF249-B54A-943F-E053-CA2BA8C08BF5,1608,1608023,0131966,23804,Dęby,przysiółek,15.0,50.97785960826469,18.417692099601346
160BF249-B570-943F-E053-CA2BA8C08BF5,1608,1608052,0144325,112689,Psurów,osada,50.0,50.953423357521494,18.549268350266047
160BF249-B598-943F-E053-CA2BA8C08BF5,1608,1608052,0144450,11786,Brzozówka,osada,10.0,50.94623434740735,18.57819137249316
160BF249-B5EA-943F-E053-CA2BA8C08BF5,1608,1608033,0140215,168431,Nowy Wachów,osada,2.0,50.81581616048459,18.40830768859403
160BF249-B5E6-943F-E053-CA2BA8C08BF5,1608,1608033,0140161,30149,Florczyzna,osada,18.0,50.88202354602984,18.62818153031102
160BF249-B5EB-943F-E053-CA2BA8C08BF5,1608,1608033,0140221,90434,Nowy Wachów,przysiółek,18.0,50.81765726192432,18.406318136179333
160BF249-B56F-943F-E053-CA2BA8C08BF5,1608,1608043,0998671,164057,Żubrówka,osada,2.0,51.0366983014303,18.54445177139551
160BF249-B588-943F-E053-CA2BA8C08BF5,1608,1608062,0144785,115842,Rogatki,część wsi,64.0,51.07815929678139,18.56318623035747
160BF249-B509-943F-E053-CA2BA8C08BF5,1608,1608013,0131185,55900,Kolejka,wieś,100.0,50.68624743607101,18.438211935127523
160BF249-B54E-943F-E053-CA2BA8C08BF5,1608,1608062,0144779,21226,Dalachów,wieś,1174.0,51.074159750068866,18.58225221669616
160BF249-B5BF-943F-E053-CA2BA8C08BF5,1608,1608062,0144845,45451,Jawor,część kolonii,35.0,51.02902965664722,18.59707973794282
160BF249-B5AC-943F-E053-CA2BA8C08BF5,1608,1608062,0145000,33079,Glinki,kolonia,8.0,51.04855806463201,18.581727745710314
160BF249-B4DA-943F-E053-CA2BA8C08BF5,1608,1608072,0505705,153212,Wypychów,przysiółek,38.0,50.76881493559464,18.377991437858604
160BF249-B4DB-943F-E053-CA2BA8C08BF5,1608,1608072,0505852,133820,Sośnie,część wsi,25.0,50.787512598679676,18.365563337657623
160BF249-B4E9-943F-E053-CA2BA8C08BF5,1608,1608072,0505898,26087,Draganie,przysiółek,22.0,50.77667869296489,18.305679973114703
160BF249-B4EA-943F-E053-CA2BA8C08BF5,1608,1608072,0505906,76197,Malinów,przysiółek,,50.76130612502741,18.3073649953785
160BF249-B5AD-943F-E053-CA2BA8C08BF5,1608,1608043,0998582,175811,Kowale-Parcela,część wsi,270.0,51.0709065772726,18.449079638095505
160BF249-B576-943F-E053-CA2BA8C08BF5,1608,1608023,0931550,132055,Strugi,część miasta,30.0,51.03394293819149,18.402229075537484
160BF249-B500-943F-E053-CA2BA8C08BF5,1608,1608013,0131417,84272,Murków,przysiółek,22.0,50.713363513715876,18.35992741215678
160BF249-B4F9-943F-E053-CA2BA8C08BF5,1608,1608072,0505770,110419,Prusków,wieś,111.0,50.79769521804525,18.33249277010837
160BF249-B536-943F-E053-CA2BA8C08BF5,1608,1608043,0143426,126662,Sołtysy,wieś,150.0,51.09949902989167,18.527094502305488
160BF249-B56A-943F-E053-CA2BA8C08BF5,1608,1608043,0998560,56699,Komorniki,część wsi,15.0,51.06616755008428,18.534185865574695
160BF249-B56D-943F-E053-CA2BA8C08BF5,1608,1608043,0998636,59925,Sołtysy-Osada Leśna,część wsi,2.0,51.11174760254529,18.54402682873548
160BF249-B59E-943F-E053-CA2BA8C08BF5,1608,1608043,0998607,189875,Trakt Wieluński,część wsi,152.0,51.0753929247623,18.479890465932886
160BF249-B5D4-943F-E053-CA2BA8C08BF5,1608,1608062,0144957,52030,Kąty,część wsi,50.0,51.02229127397762,18.664196071072837
160BF249-B599-943F-E053-CA2BA8C08BF5,1608,1608033,0140178,73863,Ługi,osada,10.0,50.874339367885,18.581891510053854
160BF249-B59C-943F-E053-CA2BA8C08BF5,1608,1608013,0131162,137973,Świerkle,część wsi,2.0,50.804719445425214,18.44903270739502
160BF249-B5A1-943F-E053-CA2BA8C08BF5,1608,1608033,0140050,125984,Sobisz,osada,12.0,50.856759850131,18.53362504080313
160BF249-B5A2-943F-E053-CA2BA8C08BF5,1608,1608033,0140244,152416,Wydzieracz,przysiółek,12.0,50.835655792278544,18.529224714554562
160BF249-B510-943F-E053-CA2BA8C08BF5,1608,1608013,0131297,102158,Kolonia Pluderska,część wsi,25.0,50.681726465467854,18.48090568957903
160BF249-B5DC-943F-E053-CA2BA8C08BF5,1608,1608052,0144420,175814,Diabli Młynek,osada,2.0,50.90983155459615,18.51668831226371
160BF249-B574-943F-E053-CA2BA8C08BF5,1608,1608023,0132144,86251,Nędza,osada,2.0,51.13757513768649,18.33126088743881
160BF249-B4FF-943F-E053-CA2BA8C08BF5,1608,1608072,0505881,8943,Borowiany,przysiółek,140.0,50.746752479047395,18.326892056063148
160BF249-B526-943F-E053-CA2BA8C08BF5,1608,1608023,0131883,26828,Duców,część wsi,22.0,50.99245965078819,18.45441227462561
160BF249-B4BC-943F-E053-CA2BA8C08BF5,1608,1608013,0131104,152640,Wygoda,część wsi,2.0,50.74089933388606,18.52508426613619
160BF249-B4BE-943F-E053-CA2BA8C08BF5,1608,1608013,0131110,153785,Wystrzyca,część wsi,15.0,50.72962079534247,18.51446978986076
160BF249-B4C5-943F-E053-CA2BA8C08BF5,1608,1608013,0131251,58044,Kopina,część wsi,10.0,50.64854471657234,18.489565343289858
160BF249-B5E4-943F-E053-CA2BA8C08BF5,1608,1608062,0998702,189881,Folwark,część wsi,40.0,51.008084274647295,18.620394270349788
160BF249-B4C1-943F-E053-CA2BA8C08BF5,1608,1608062,0998694,189879,Cieciułów,kolonia,468.0,50.994786238420765,18.625578327859703
160BF249-B5E0-943F-E053-CA2BA8C08BF5,1608,1608033,0932324,189854,Wronczyn,część miasta,2.0,50.86936224404874,18.401635791360295
160BF249-B5E2-943F-E053-CA2BA8C08BF5,1608,1608033,0140422,175804,Borki,część wsi,15.0,50.910392291473094,18.376578026266884
160BF249-B4DD-943F-E053-CA2BA8C08BF5,1608,1608062,0144963,97358,Parkiecie,część wsi,18.0,51.00862612608916,18.66643298055361
160BF249-B58A-943F-E053-CA2BA8C08BF5,1608,1608043,0998547,160007,Zawisna-Parcela,część wsi,36.0,51.06305536824135,18.514062360614886
