LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
142286B2-0FAE-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688976,61467,Krasów,wieś,70.0,52.37596628766941,22.165923843401412
142286B2-1044-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672870,175599,Mołożew-Dwór,wieś,25.0,52.45682619465888,22.508271601446324
142286B2-1102-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685015,195686,Mołomotki-Folwark,część wsi,,52.38766805527755,22.437612265436016
142286B2-0F95-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685647,87080,Niewiadoma,wieś,74.0,52.47209365247748,22.30974543301963
142286B2-0FA5-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685506,38835,Grodzisk,wieś,246.0,52.48267338650901,22.33292535420801
142286B2-10B7-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684866,42323,Ignacopol,osada,,52.39984545234844,22.46646314939207
142286B2-110C-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668531,195479,Wawrzenty,część wsi,,52.33101667516138,22.206657026439416
142286B2-10B9-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668241,5315,Bielany-Borysy,część wsi,,52.34636596326775,22.252167702201916
142286B2-1104-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673087,195583,Wirów-Dwór,część wsi,,52.435096204600875,22.52513817194704
142286B2-0FD5-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0685386,148474,Wirów-Kolonia,kolonia,,52.424188742319586,22.521860770104734
142286B2-0FFA-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672455,13061,Bujały-Gniewosze,wieś,205.0,52.46344171917622,22.353367111131114
142286B2-1094-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690795,131062,Stelągi-Kolonia,kolonia,71.0,52.56833639140642,22.286586174675808
142286B2-0FE0-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672538,28811,Dzierzby Włościańskie,wieś,186.0,52.551338274880514,22.440168187092347
142286B2-0FDA-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685400,30557,Frankopol,wieś,48.0,52.410400823079975,22.546802477857632
142286B2-0FE4-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673006,139957,Tończa,wieś,28.0,52.496614170671705,22.470191091751012
142286B2-10D5-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685742,160877,Kolonia Zembrów,osada,,52.53104158531656,22.282489146606935
142286B2-10C0-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684926,136521,Szymanówka,kolonia,,52.428541563795086,22.41942701150646
142286B2-1115-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672550,21545,Daszek,część wsi,,52.531794746417226,22.45002112149185
142286B2-0FA9-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684984,69726,Liszki,wieś,195.0,52.36736434200666,22.50291752905383
142286B2-10D6-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672834,170846,Łuzki-Kolonia,kolonia,73.0,52.450692884146775,22.42917079542676
142286B2-0FA1-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672797,74229,Łuzki,wieś,168.0,52.447812288986846,22.44785792751509
142286B2-1027-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672952,139675,Toczyski Podborne,wieś,85.0,52.50834446456317,22.41707394358145
142286B2-0FCD-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684837,18637,Czaple-Andrelewicze,wieś,95.0,52.35675808984824,22.519894516474757
142286B2-0F90-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685239,173522,Sawice-Dwór,wieś,57.0,52.344173784697155,22.48086822816093
142286B2-0F93-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685038,95111,Ostrowiec,wieś,86.0,52.36110685266768,22.473448388432573
142286B2-1051-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688918,59076,Kostki,wieś,338.0,52.482920973276094,22.192685972698325
142286B2-100D-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688663,12653,Budy Kupientyńskie,wieś,182.0,52.45887055608795,22.219136506044602
142286B2-0FE1-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690387,49537,Kamieńczyk,wieś,172.0,52.5851309965178,22.42832220054963
142286B2-0FB7-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676230,73141,Kolonia Łomna,część wsi,,52.57701232585437,22.177631341066604
142286B2-1114-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688798,21459,Danusin,część wsi,,52.41435371090248,22.140447167686503
142286B2-1111-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690708,195862,Paciejew,część wsi,,52.563085494828854,22.341377146442706
142286B2-10CE-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672768,154941,Zaborne,część wsi,,52.522926102990546,22.476968711059218
142286B2-10C4-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690306,70687,Ludwinów,część wsi,,52.590765981555016,22.327781306595273
142286B2-0FB1-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688947,61415,Krasnodęby-Kasmy,wieś,55.0,52.38388165072186,22.31328643175365
142286B2-1040-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669594,92591,Kolonia Olszew,część wsi,,52.60530470569516,22.190030593856832
142286B2-0FCA-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685334,170854,Skwierczyn-Wieś,wieś,41.0,52.325019504649575,22.444933868197417
142286B2-0F7D-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688829,195822,Kolonia Grochów,część wsi,,52.41041438725264,22.119988033024
142286B2-106D-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684949,195673,Kolonie Kanabrodzkie,część wsi,,52.41404054279654,22.43256119701597
142286B2-10C7-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0689119,145416,Węże Górne,część wsi,,52.34850696529988,22.16082455571106
142286B2-10E9-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672573,195534,Kątek,część wsi,,52.52908223102583,22.437647348477952
142286B2-1084-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688835,195821,Mała Strona,część wsi,,52.3964374702483,22.113314970990317
142286B2-10CF-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669737,155014,Zaborze,część wsi,,52.66675808412089,22.1467674166342
142286B2-10BB-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690460,61046,Kółko,część wsi,,52.61564897455155,22.38757106182487
142286B2-10B1-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685297,158226,Zamłynie,część wsi,,52.393038625490455,22.510232188543625
142286B2-0FED-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672544,1784,Bagna,część wsi,,52.54940198149722,22.42168911281159
142286B2-103B-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668399,195476,Kolonia Księżopole-Komory,kolonia,,52.33970863558705,22.105159682086896
142286B2-0F86-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676022,195615,Bolkowizna,część wsi,,52.59844837176176,22.082192185984688
142286B2-1106-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676453,195667,Trzciniec-Kolonia,część wsi,,52.56279579272779,22.121602550661578
142286B2-10E1-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669766,9691,Bór,osada,,52.66567598299166,22.126254693838174
142286B2-1063-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688717,21887,Dąbrowa,wieś,86.0,52.41167587031478,22.11054881127967
142286B2-10C5-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672722,70692,Ludwinów,kolonia,19.0,52.46256785733416,22.436978927024963
142286B2-0F96-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672892,86839,Niemirki,wieś,183.0,52.462299396987206,22.470435302853563
142286B2-10E8-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672596,195531,Zastawie,część wsi,,52.52465714037135,22.432736065584344
142286B2-0FD0-BBAB-E053-CA2BA8C0F6B2,1429,1429011,0975807,145033,Wesoła,część miasta,290.0,52.432297367831815,22.226365884828542
142286B2-1079-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672998,195545,Kolonia Toczyski Średnie,kolonia,,52.502676070135955,22.453049441474885
142286B2-10B3-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672656,195554,Stary Gródek,część wsi,,52.482050214052705,22.506511408807544
142286B2-10D8-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676401,139314,Kolonia Telakowska,część wsi,,52.570701787602665,22.15809855717897
142286B2-0FB9-BBAB-E053-CA2BA8C0F6B2,1429,1429054,0676186,195595,Kolonia Sitne,część miasta,,52.58595635384622,22.134105236260837
142286B2-1105-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676476,195655,Kolonia Trzciniec,część wsi,,52.57676337747039,22.143063373582184
142286B2-10FD-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690447,195840,Zagać,część wsi,,52.624564116852305,22.359475991095863
142286B2-10EC-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685127,195691,Płachetki,część wsi,,52.38640931152649,22.385923784854604
142286B2-10EE-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688870,195831,Kurodusy,część kolonii,,52.395547922369026,22.276890875378793
142286B2-1077-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672930,195542,Stara Jabłonna-Kolonia,część wsi,,52.49531197758183,22.453855627464787
142286B2-1067-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685736,160875,Zembrów,wieś,258.0,52.533554518762074,22.29047580439315
142286B2-10B0-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673093,148473,Wirów-Klasztor,osada,,52.442635036992165,22.53834953101002
142286B2-10A2-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672981,139674,Czortki,osada,,52.50785878338092,22.450174413492935
142286B2-10A1-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672604,28810,Dzierzby Szlacheckie,wieś,160.0,52.528191364645686,22.42190095848136
142286B2-0FE8-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690855,136327,Szwejki,wieś,107.0,52.55241538602821,22.322368792033433
142286B2-0FCE-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684843,18638,Czaple-Kolonia,kolonia,27.0,52.37778206602228,22.519674572617
142286B2-110D-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0689042,195729,Przeździatka-Kolonia,kolonia,131.0,52.41819926665446,22.198446930236003
142286B2-0F9B-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688999,88292,Nowa Wieś,wieś,595.0,52.438608938741304,22.203703232674055
142286B2-1118-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688723,22202,Kolonia Dąbrowa,kolonia,,52.417130437166726,22.133088494132554
142286B2-104E-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676418,158595,Zapiaski,część wsi,,52.54754342859273,22.19113955683687
142286B2-1041-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676370,195662,Borek,część wsi,,52.56984095306914,22.164358515194838
142286B2-111C-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690358,29030,Kolonia Dzięcioły Dalsze,kolonia,,52.61183209061779,22.28802014823832
142286B2-0F87-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672580,195530,Kolonia Włościańska,część wsi,,52.53705247797719,22.428060471730983
142286B2-10A0-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0675962,195654,Za Górą,część wsi,,52.58011138928074,22.101971915342432
142286B2-10AD-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673041,195537,Pniska,część wsi,,52.529549611871175,22.469991307971963
142286B2-0FDE-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672745,63231,Krzemień-Wieś,wieś,84.0,52.527125769493736,22.47920950640411
142286B2-10FA-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672811,195567,Dwór Łużecki,część wsi,,52.444581421417624,22.467813673850543
142286B2-0F7E-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688746,195828,Dolne Pole-Kolonia,część wsi,,52.38689815692195,22.142163124862616
142286B2-10D3-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668420,96200,Paczuski Małe,część wsi,,52.340028916960335,22.12056938554082
142286B2-10DC-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672691,195551,Czworaki,część wsi,,52.47973899358915,22.44891815997418
142286B2-10E6-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669418,195511,Zagórki,część wsi,,52.626853134621115,22.22967478859656
142286B2-0FC8-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669542,22410,Dąbrówka,część wsi,,52.66099060924022,22.31249264294144
142286B2-1038-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690832,195853,Sterdyń Poduchowna,część wsi,,52.58409019069437,22.30418340688532
142286B2-103A-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669772,106004,Podorle,osada,,52.69114907901879,22.12472328633713
142286B2-10D4-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690648,89000,Nowe Mursy-Kolonia,część wsi,,52.55700469428759,22.26222686259242
142286B2-0FC9-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676329,8214,Boreczek,część wsi,,52.685953194696395,22.10096252785114
142286B2-1116-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669654,21843,Kolonia Dąbrowa,część wsi,,52.621094742349,22.18080806969025
142286B2-10D1-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669559,93851,Osada,część wsi,,52.648857855702396,22.31381043236133
142286B2-1019-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669660,119449,Rytele-Olechny,wieś,286.0,52.67550665137781,22.16584295145091
142286B2-10F3-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672828,195566,Przecze,część wsi,,52.44536923049352,22.43159969661624
142286B2-10FB-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672805,195577,Bałkany,część wsi,,52.43718969819508,22.452360882050105
142286B2-1080-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669810,151412,Wólka Rytelska,wieś,81.0,52.6680121659041,22.20239430100816
142286B2-10DA-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0672484,112575,Kolonia Gałki,część wsi,,52.41097590284951,22.458586777962076
142286B2-0FD3-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668465,143074,Urbanki,wieś,12.0,52.33930992615874,22.192253625789235
142286B2-10ED-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688887,195832,Malinowiec,część kolonii,,52.388562447610795,22.276595212148095
142286B2-109C-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673029,146893,Wierzbice-Strupki,wieś,114.0,52.44132602917671,22.363721342632807
142286B2-1119-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0675985,27761,Dybów Szlachecki,część wsi,,52.52050152110804,22.191323676462527
142286B2-1029-BBAB-E053-CA2BA8C0F6B2,1429,1429022,0668376,195474,Kolonia Księżopole-Budki,część wsi,,52.33678277476018,22.091140596161246
142286B2-102C-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690335,29029,Dzięcioły Dalsze,wieś,156.0,52.60906497353486,22.294989704358592
142286B2-0FF8-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690430,52979,Kiełpiniec,wieś,202.0,52.62992639766442,22.350540835016325
142286B2-1008-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669602,111222,Przewóz Nurski,wieś,99.0,52.6635734055308,22.28782195577277
142286B2-1093-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690298,15146,Chądzyń,wieś,149.0,52.602481104920344,22.31734005378577
142286B2-0FCB-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684978,55024,Kobylany-Skorupki,wieś,32.0,52.32511576205636,22.468362237834025
142286B2-1072-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685452,153365,Wyrozęby-Podawce,wieś,217.0,52.34815341430469,22.4437410367962
142286B2-109E-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690810,131099,Sterdyń,wieś,634.0,52.583638878191856,22.303517166416274
142286B2-10C1-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676507,126514,Sołdany,część wsi,,52.64499462639726,22.0714422359648
142286B2-103D-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688700,20517,Czerwonka,wieś,111.0,52.388904701359856,22.154854528972397
142286B2-109F-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676163,195621,Grabina,część wsi,,52.59331195356029,22.120272669175467
142286B2-0FF9-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672461,13062,Bujały-Mikosze,wieś,170.0,52.46315985683924,22.381337980067887
142286B2-0FBB-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676192,59039,Kosów-Sitne,część wsi,,52.57848504106671,22.118632112120192
142286B2-0F88-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676068,195625,Zakolejki,część wsi,,52.620531286853975,22.098588288898906
142286B2-10DB-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685179,195676,Rogów-Folwark,część wsi,,52.404415029391096,22.354751558974566
142286B2-100C-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0689071,123518,Skibniew-Podawce,wieś,222.0,52.49388455792537,22.17723807834394
142286B2-1023-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685156,115993,Rogów,wieś,253.0,52.413886365055,22.336977010595657
142286B2-105E-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676358,128259,Stara Maliszewa,wieś,95.0,52.58526258774239,22.023488543054196
142286B2-10BD-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685593,65310,Kupientyn-Kolonia,kolonia,66.0,52.44737441931845,22.272111260479512
142286B2-0FE7-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685707,139259,Tchórznica Szlachecka,wieś,66.0,52.497094311284215,22.35704844461578
142286B2-1070-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669571,195509,Folwark,część wsi,,52.65719830844637,22.208548209181355
142286B2-10C8-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669625,146542,Wielkopole,część wsi,,52.65976312549669,22.232428756909897
142286B2-0F97-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685630,86415,Nieciecz Włościańska,wieś,327.0,52.45418240690511,22.297998239884137
142286B2-0FEB-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685699,133128,Suchodół Szlachecki,wieś,124.0,52.48581832534029,22.29276636320419
142286B2-0F9D-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685624,86414,Nieciecz-Dwór,wieś,117.0,52.45085456203244,22.32678251274157
142286B2-0FE3-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690281,4780,Białobrzegi,wieś,162.0,52.60188813797959,22.372871878438584
142286B2-1047-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688812,195797,Grochów Włościański,wieś,132.0,52.4054603422267,22.11731186128751
142286B2-104D-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685660,120058,Sabnie,wieś,358.0,52.50591328492752,22.3073707620642
142286B2-0F89-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685245,121058,Sawice-Wieś,wieś,193.0,52.340847973132526,22.474737123651362
142286B2-100E-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685587,65309,Kupientyn,wieś,405.0,52.45960654419012,22.260826707038664
142286B2-1076-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685653,100619,Pieńki Suchodolskie,wieś,5.0,52.4820419903073,22.240937846206467
142286B2-0FD2-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0689088,143730,Walerów,wieś,138.0,52.39340664483555,22.172305466349457
142286B2-10A3-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676275,88266,Nowa Wieś,wieś,144.0,52.579839103824085,22.212913897574868
142286B2-0FFD-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690743,129226,Stare Mursy,wieś,88.0,52.56649386810827,22.244209960363662
142286B2-0FFF-BBAB-E053-CA2BA8C0F6B2,1429,1429011,0975760,126324,Sokołów Podlaski,miasto,18363.0,52.40887319096241,22.235873743755175
80B2887A-95AD-4842-995E-F99EC2812307,1429,1429082,0689013,195721,Podzielona,część kolonii,,52.42072284705611,22.285960804278268
142286B2-104A-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0675904,12181,Buczyn Dworski,wieś,35.0,52.5345618189546,22.20668203188467
142286B2-10F2-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672515,195563,Powłoczki,część wsi,,52.445743942084356,22.418060171670177
142286B2-0F83-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0673064,195525,Wojnice,część wsi,,52.5434676929064,22.463779252555536
142286B2-10F9-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688806,195825,Gęsia Ulica,część wsi,,52.395333079922615,22.12301701216099
142286B2-10BE-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690594,56577,Komarnik,część wsi,,52.54922428947082,22.388817909545065
142286B2-0FA7-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0689065,65392,Skibniew-Kurcze,wieś,85.0,52.50095997030334,22.173595775957036
142286B2-1016-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672857,195580,Kolonia Mołożew,część wsi,,52.451046778435256,22.538529617473767
142286B2-1001-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688752,28640,Dziegietnia,wieś,68.0,52.36732450698449,22.267645123546373
142286B2-10CC-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690565,71741,Paderew,kolonia,,52.55202608119302,22.353830780234418
142286B2-0FD7-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690602,38147,Granie,kolonia,,52.544547813997134,22.395376913680266
142286B2-1110-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690588,195859,Dworskie,część wsi,,52.56146144942748,22.394665829760225
142286B2-0F7C-BBAB-E053-CA2BA8C0F6B2,1429,1429072,0685529,41403,Hołowienki,wieś,231.0,52.50867129833735,22.277941066061917
142286B2-1113-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685067,103918,Ostrówek-Kolonia,część wsi,,52.32689392411675,22.408891431223335
142286B2-0FC4-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688640,11774,Brzozów-Kolonia,kolonia,226.0,52.406713229015004,22.180048327139488
142286B2-1058-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684990,170853,Mołomotki,wieś,46.0,52.39794092314419,22.45364496126639
142286B2-102E-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690720,121484,Sewerynówka,wieś,18.0,52.53585994692639,22.38303856243824
142286B2-0FEC-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690789,131061,Stelągi,wieś,145.0,52.56406322789487,22.28759574634319
142286B2-0F8E-BBAB-E053-CA2BA8C0F6B2,1429,1429082,0688781,38704,Grochów Szlachecki,wieś,168.0,52.39937608588261,22.13436665374815
142286B2-0FE9-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0685357,135627,Szkopy,wieś,205.0,52.3711833984021,22.424704242669065
142286B2-1009-BBAB-E053-CA2BA8C0F6B2,1429,1429032,0669476,24128,Długie Grzymki,wieś,54.0,52.671250254095376,22.228985495628837
142286B2-1020-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0675910,12182,Buczyn Szlachecki,wieś,120.0,52.52125594175006,22.22248344398382
142286B2-0F99-BBAB-E053-CA2BA8C0F6B2,1429,1429055,0676306,89851,Nowy Buczyn,wieś,39.0,52.527729360319896,22.199710958163738
142286B2-0F98-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690660,90269,Nowy Ratyniec,wieś,135.0,52.5401628250964,22.240367126297965
142286B2-0F8D-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690861,157669,Zaleś,wieś,51.0,52.55413319853244,22.220156771630737
142286B2-1026-BBAB-E053-CA2BA8C0F6B2,1429,1429042,0672700,42881,Kolonie Jabłońskie,część wsi,,52.485069899240266,22.410969756650115
142286B2-0F78-BBAB-E053-CA2BA8C0F6B2,1429,1429062,0684889,44870,Jasień,wieś,43.0,52.43189420695815,22.324569584917068
142286B2-0F91-BBAB-E053-CA2BA8C0F6B2,1429,1429092,0690683,98463,Paulinów,wieś,49.0,52.547548197821946,22.29972988587595
142286B2-1049-BBAB-E053-CA2BA8C0F6B2,1429,1429011,0975799,195457,Wapniarka,część miasta,1526.0,52.39547556977097,22.238748920761722
